Chr	GeneID	Start	Stop	CodingLength	S3_GeneCount	S3_RPKM
chr15	Agxt2	10358579	10409738	1825	0	0
chr15	Alg10b	90224311	90230554	3727	738	22.6693325451973
chr15	Alg12	88805243	88819318	2156	141	7.48707391097949
chr15	Amacr	10981756	10996624	2575	25	1.11148738911188
chr15	Amhr2	102445367	102454639	1947	1	0.0587997951096679
chr15	Amigo2	97244074	97247287	3214	114	4.06069848256119
chr15	Angpt1	42424667	42676977	4316	4	0.106101205818835
chr15	Ank	27466677	27594907	3496	841	27.5401522045304
chr15	Ankrd33	101115755	101120024	1444	34	2.69558783702894
chr15	Ankrd33b	31291479	31367759	8600	118	1.57081601479834
chr15	Ankrd46	36477668	36496791	2480	386	17.8187562968992
chr15	Ankrd54	79053094	79062859	1878	98	5.97409675489632
chr15	Ano6	95790843	95975472	5711	726	14.5534589359145
chr15	Anxa13	58341464	58389274	1238	0	0
chr15	Apobec3	79892408	79908429	2459	116	5.40059020947894
chr15	Apol10a	77477047	77491069	3033	0	0
chr15	Apol10b	77584158	77596125	1986	0	0
chr15	Apol11a	77508271	77517319	1132	0	0
chr15	Apol11b	77633951	77643286	2057	0	0
chr15	Apol6	77045075	77057108	3359	1	0.0340825248819659
chr15	Apol7a	77388217	77399110	2392	0	0
chr15	Apol7b	77422209	77447460	2227	1	0.0514069156167595
chr15	Apol7c	77524867	77533315	2044	0	0
chr15	Apol7e	77698889	77719288	2227	0	0
chr15	Apol8	77748613	77755229	1838	3	0.186860502304445
chr15	Apol9a	77403789	77411080	1573	8	0.582241327799229
chr15	Apol9b	77729072	77736382	1595	2	0.143552603233258
chr15	Aqp2	99579056	99584545	1416	6	0.48509830965476
chr15	Aqp5	99591028	99594829	1551	519	38.3086920436838
chr15	Aqp6	99601400	99605477	2060	9	0.500169325100345
chr15	Arc	74669081	74672570	3059	6	0.224550247293606
chr15	Arf3	98737626	98763118	3481	1309	43.0504194805478
chr15	Arfgap3	83299740	83350247	2618	201	8.78958113704476
chr15	Arhgap39	76723985	76818170	4587	200	4.99163728269123
chr15	Arhgap8	84720052	84772207	1547	13	0.962043706542213
chr15	Arid2	96287522	96405463	9029	1277	16.1917208746566
chr15	Arsa	89472476	89477424	3491	178	5.83729870867292
chr15	Asap1	64086840	64382919	6479	1469	25.9570647297964
chr15	Asb8	98134640	98165578	2278	181	9.096338628276
chr15	Asic1	99670718	99701130	5039	67	1.52220172102819
chr15	Atad2	58094047	58135082	5683	100	2.0144853260342
chr15	Atf1	100227859	100261248	2329	222	10.9125249632598
chr15	Atf4	80255184	80257545	1729	553	36.6160845554791
chr15	Atf7	102536644	102625421	2854	150	6.01698674203872
chr15	Atg101	101284301	101290934	1230	45	4.18840979555573
chr15	Atp5g2	102662868	102671047	647	467	82.6331605929991
chr15	Atp6v1c1	38661904	38692444	2098	348	18.9895872141688
chr15	Atxn10	85336381	85463836	2425	1425	67.2736336234622
chr15	Azin1	38487430	38519266	5028	1171	26.662654825567
chr15	B230214G05Rik	88314874	88372651	2778	0	0
chr15	BC024139	76119518	76126556	2639	1	0.0433812811968637
chr15	BC037032	4020111	4027406	4622	8	0.198153528478621
chr15	BC048502	103438960	103448459	723	0	0
chr15	BC048602	35307010	35328535	731	0	0
chr15	Baalc	38933909	38952916	3967	8	0.230871088638313
chr15	Bai1	74516196	74589464	6227	91	1.67303216607445
chr15	Baiap2l2	79258195	79285509	2072	3	0.165757530519097
chr15	Basp1	25363277	25413764	1855	994	61.3457152949068
chr15	Bcdin3d	99470084	99474730	1271	18	1.62131992086028
chr15	Bik	83526862	83544635	943	0	0
chr15	Bin2	100641082	100669500	1978	12	0.694539136977897
chr15	Bop1	76452996	76477269	2476	239	11.0506805564487
chr15	Brd1	88687035	88734219	5137	462	10.2961337158415
chr15	Brix1	10474779	10485937	2654	138	5.9527813673083
chr15	C030006K11Rik	76721465	76723845	1821	80	5.02946517643156
chr15	C1ql4	99084754	99087728	717	0	0
chr15	C1qtnf3	10952332	10980162	2569	29	1.29233664121338
chr15	C1qtnf6	78523346	78529651	2428	318	14.9940930572366
chr15	C230037L18Rik	89476252	89484850	872	6	0.787728447788005
chr15	C330013E15Rik	100614140	100615110	878	9	1.17351800649967
chr15	C6	4727210	4804045	2841	2	0.0805935945642544
chr15	C7	4988762	5063773	2709	0	0
chr15	C9	6445333	6498476	1767	0	0
chr15	Cacna1i	80287238	80398292	9794	166	1.94039323861904
chr15	Cacnb3	98632328	98644536	3015	81	3.07566808867675
chr15	Cacng2	77993623	78119280	2887	3	0.118964185395071
chr15	Calcoco1	102706777	102722178	2824	549	22.2561180566959
chr15	Capsl	9436028	9466035	946	6	0.72610909774962
chr15	Card10	78775136	78803042	4728	128	3.09937600212584
chr15	Card6	5097439	5108533	4531	61	1.54126578366584
chr15	Cbx5	103191546	103239816	8986	2594	33.0480106385143
chr15	Cbx6	79823898	79834333	5449	1103	23.1739715158031
chr15	Cbx7	79915807	79932646	2893	255	10.0909838489538
chr15	Cby1	79659227	79667660	1119	105	10.7423915221135
chr15	Ccdc134	82127922	82142202	2045	46	2.57517224919906
chr15	Ccdc152	3280627	3303526	798	0	0
chr15	Ccdc166	75979872	75982285	2414	20	0.948493795182463
chr15	Ccdc184	98167806	98170134	2329	3	0.147466553557565
chr15	Ccdc65	98708227	98723333	1877	6	0.365955890501406
chr15	Ccnt1	98543211	98567636	2175	214	11.2640942670363
chr15	Cct5	31590884	31601804	1769	1147	74.2296391390991
chr15	Cdc42ep1	78842647	78850902	2542	473	21.3023422935254
chr15	Cdh10	18820329	19014234	3405	0	0
chr15	Cdh12	21111452	21589533	5639	0	0
chr15	Cdh18	23036463	23474418	2744	45	1.87745774363468
chr15	Cdh6	13034200	13173639	2632	61	2.65329607362839
chr15	Cdh9	16778101	16856777	2902	14	0.552296628221684
chr15	Cdpf1	85806972	85811697	1057	34	3.68252491643311
chr15	Cela1	100674422	100687920	1106	110	11.3862134888224
chr15	Celsr1	85898758	86033777	11050	1185	12.2771577627195
chr15	Cenpm	82233776	82244747	1328	16	1.37931567564486
chr15	Cerk	86139101	86186141	4546	353	8.88969863192229
chr15	Cers5	99735592	99772515	2010	652	37.1358443299489
chr15	Chadl	81686167	81697287	2546	9	0.40469316956273
chr15	Chkb	89426349	89429927	1922	13	0.774340069729866
chr15	ChkbCpt1b	89416405	89429927	4527	0	0
chr15	Chrac1	73090412	73094075	851	68	9.14789385821338
chr15	Cistr-act	102746441	102746909	469	0	0
chr15	Cmbl	31568912	31590119	1041	41	4.5089445189428
chr15	Cntn1	92051165	92341967	6184	1038	19.2162941008259
chr15	Col14a1	55307750	55520803	6448	5	0.088774194384711
chr15	Col22a1	71798476	72034227	6128	3	0.0560459535306087
chr15	Col2a1	97975602	98004724	5133	1375	30.6671345184044
chr15	Colec10	54410774	54466358	4587	1	0.0249581864134561
chr15	Commd5	76899941	76901297	998	53	6.07976919555284
chr15	Copz1	103272918	103299864	1664	734	50.4992004757429
chr15	Cox14	99725618	99728136	723	136	21.5348759981731
chr15	Cox6c	35931976	35938246	503	256	58.2658041274393
chr15	Cpne8	90487481	90679388	3715	212	6.53309249761694
chr15	Cpq	33083129	33594552	2013	1192	67.7913441061102
chr15	Cpsf1	76595808	76607591	4516	430	10.9007476669099
chr15	Cpt1b	89416405	89425862	2894	0	0
chr15	Creld2	88819646	88826681	1364	114	9.56824407841031
chr15	Csad	102176998	102189043	2265	869	43.9231354248286
chr15	Csdc2	81936759	81950941	2490	714	32.8277130803477
chr15	Csf2rb	78325990	78351001	4765	17	0.408439542147932
chr15	Csf2rb2	78282508	78305721	4739	11	0.265734376844009
chr15	Csmd3	47580638	48791989	13022	351	3.0858242649794
chr15	Csnk1e	79417852	79442057	5037	504	11.4551386427587
chr15	Csrnp2	100479570	100495239	4126	75	2.08100826003133
chr15	Cthrc1	39076932	39087119	1164	12	1.18023918637653
chr15	Ctnnd2	30172593	31029343	5946	924	17.7905277155324
chr15	Cyb5r3	83153501	83172208	2031	2078	117.132492290089
chr15	Cyc1	76343523	76345934	1194	382	36.626953778891
chr15	Cyhr1	76643395	76660208	6517	721	12.6657032342512
chr15	Cyp11b1	74834892	74841643	2398	0	0
chr15	Cyp11b2	74851010	74856318	1625	0	0
chr15	Cyp2d10	82402846	82407194	1647	0	0
chr15	Cyp2d11	82389154	82394022	1590	0	0
chr15	Cyp2d12	82555098	82559413	1624	0	0
chr15	Cyp2d13	82636750	82642045	1646	0	0
chr15	Cyp2d22	82370527	82380260	2772	360	14.867948192016
chr15	Cyp2d26	82790107	82794245	1645	0	0
chr15	Cyp2d34	82615965	82620907	1622	0	0
chr15	Cyp2d37-ps	82688750	82690058	671	3	0.511847396774322
chr15	Cyp2d40	82759833	82764122	1102	0	0
chr15	Cyp2d9	82452377	82456827	1651	0	0
chr15	Cyth4	78597047	78622019	2791	28	1.14852369408766
chr15	D030018L15Rik	96073337	96079552	6216	15	0.276262550865162
chr15	D030024E09Rik	61699284	61774451	2513	0	0
chr15	D15Ertd621e	58415468	58457801	5621	1029	20.9576968350472
chr15	D630010B17Rik	94247202	94255606	1071	0	0
chr15	D730001G18Rik	74770908	74778859	1594	0	0
chr15	D730005E14Rik	79889532	79893138	3607	6	0.190435044766049
chr15	D930007P13Rik	103123070	103146828	1324	0	0
chr15	Dab2	6299789	6440709	4628	209	5.17004948690825
chr15	Dap	31224385	31274338	1481	194	14.9964490271665
chr15	Dazap2	100615662	100620761	1822	1203	75.5890729404301
chr15	Dbx2	95623563	95654771	2271	0	0
chr15	Dcaf13	39112874	39146855	1541	103	7.65202447182862
chr15	Dcstamp	39745930	39760938	2054	14	0.780313931401814
chr15	Ddn	98803782	98807925	3740	21	0.642820113007751
chr15	Ddx17	79527696	79546741	7071	6216	100.640302348197
chr15	Ddx23	98645507	98662889	2814	450	18.3075481468854
chr15	Dennd3	73512560	73572242	5299	70	1.51232762323016
chr15	Dennd6b	89182213	89196474	4611	135	3.35181785851239
chr15	Deptor	55112317	55259273	8674	88	1.16146203538276
chr15	Derl1	57869502	57892418	3145	899	32.72508673119
chr15	Desi1	81992523	82016140	2911	348	13.6860714446328
chr15	Dgat1	76502015	76511818	1755	161	10.5024475063489
chr15	Dhh	98893027	98898540	2367	3	0.145099114167964
chr15	Dip2b	100038664	100219473	9063	534	6.74545176828108
chr15	Dmc1	79561498	79605109	2219	3	0.15477674774023
chr15	Dnah5	28203766	28472045	15616	0	0
chr15	Dnajb7	81407088	81408273	1186	5	0.482644186671684
chr15	Dnajc21	10446763	10470516	2053	79	4.40534480526222
chr15	Dnajc22	99099484	99104707	1462	0	0
chr15	Dnal4	79761449	79774467	1476	145	11.2466559325108
chr15	Dpys	39768485	39857470	2884	1	0.039695978182567
chr15	Drosha	12824815	12935291	4571	897	22.4658567857002
chr15	Dscc1	55076101	55090478	1309	6	0.524751112659389
chr15	E330033B04Rik	96268564	96275275	6712	125	2.13206199863162
chr15	E430025E21Rik	59331997	59374152	4018	669	19.0615384573251
chr15	Ebag9	44619641	44641026	1563	93	6.81186033288719
chr15	Eef1d	75894796	75909556	3009	479	18.22447767252
chr15	Efcab6	83866712	84065349	5111	0	0
chr15	Efr3a	65787041	65873812	5210	660	14.5026703861469
chr15	Egflam	7206120	7398395	4893	98	2.29293964964138
chr15	Eif3d	77958998	77970824	1910	475	28.4709531478003
chr15	Eif3e	43250040	43282736	1541	700	52.004049808544
chr15	Eif3h	51786563	51865461	1228	886	82.5994431234297
chr15	Eif3l	79075223	79094400	1893	696	42.0920802697582
chr15	Eif4b	102073773	102097173	3854	2194	65.1728446202076
chr15	Elfn2	78670007	78718113	4861	9	0.211962314278278
chr15	Emc2	43477229	43527777	1245	374	34.3909375127452
chr15	Endou	97711019	97731405	2718	13	0.547564979404269
chr15	Enpp2	54838679	54920146	3692	930	28.8378594266053
chr15	Enthd1	80452240	80560470	2110	3	0.162772323808327
chr15	Eny2	44428111	44437685	2429	272	12.8198561932311
chr15	Ep300	81586214	81652077	8749	1493	19.5363377769157
chr15	Eppk1	76101488	76120195	12325	2	0.0185773957125393
chr15	Erich5	34453312	34473892	2376	5866	282.642448453964
chr15	Espl1	102296293	102324356	6630	31	0.535290985435026
chr15	Exosc4	76327397	76330670	1789	97	6.20730603947276
chr15	Ext1	53068261	53346183	3464	676	22.341409910243
chr15	Faim2	99497005	99528165	4668	213	5.22384786412285
chr15	Fam105a	27655071	27681542	3068	331	12.351349268902
chr15	Fam109b	82341179	82345710	2745	29	1.20947644126673
chr15	Fam118a	85037062	85062830	2545	85	3.82360396529449
chr15	Fam134b	25843298	25973696	3859	571	16.9395977755472
chr15	Fam135b	71445678	71727838	4623	4	0.0990553329686553
chr15	Fam173b	31602116	31617535	1166	23	2.25824496124017
chr15	Fam186b	99271018	99287180	3187	5	0.179609665953127
chr15	Fam19a5	87544299	87759364	3041	82	3.08701824677373
chr15	Fam203a	76368898	76371411	1967	58	3.3757120806072
chr15	Fam227a	79609576	79658956	5187	49	1.08148772948673
chr15	Fam49b	63929094	64060448	3800	643	19.3717627088133
chr15	Fam83a	57985903	58010702	2085	21	1.15306821230167
chr15	Fam83f	80671847	80700425	2993	4	0.153001271070529
chr15	Fam83h	76001092	76014336	4628	52	1.28632810200588
chr15	Fam84b	60818996	60825080	5563	274	5.63875554476279
chr15	Fbln1	85206008	85286294	3359	12223	416.590701632269
chr15	Fbxl6	76535728	76538746	1714	142	9.48460592365829
chr15	Fbxl7	26540459	26895564	4616	86	2.13291925752881
chr15	Fbxo32	58175879	58214892	6936	334	5.51288771052866
chr15	Fbxo4	3963564	3979573	3446	66	2.19265562135303
chr15	Fbxo43	36150060	36164884	4035	8	0.226980324319253
chr15	Fignl2	101050192	101054399	4208	115	3.12869964924672
chr15	Fkbp11	98724368	98728198	736	4	0.622191310209366
chr15	Fmnl3	99317223	99370466	4409	281	7.29638909119189
chr15	Foxh1	76668224	76669948	1366	0	0
chr15	Foxred2	77940522	77956722	4891	207	4.84523055065515
chr15	Fyb	6579847	6665608	4997	46	1.05387777658837
chr15	Fzd6	39006280	39038190	4138	572	15.8251307435755
chr15	Galnt6	100689915	100729376	5769	0	0
chr15	Galr3	79041885	79043558	1245	0	0
chr15	Gcat	79030874	79042531	2977	56	2.15353015129234
chr15	Gdnf	7811011	7837575	3509	3	0.0978767749317669
chr15	Gga1	78877190	78894585	3034	377	14.2254999362569
chr15	Ghr	3317755	3583352	4518	251	6.36017783769574
chr15	Glycam1	103562760	103565081	668	292	50.0435549624683
chr15	Gm10052	103240432	103244584	1388	0	0
chr15	Gm10373	43430943	43477036	668	2	0.342764075085399
chr15	Gm10389	10600293	10611651	3468	30	0.990339109675807
chr15	Gm10863	79166066	79216401	680	1	0.168357648644887
chr15	Gm10865	78994955	79011041	712	9	1.44711911475662
chr15	Gm10872	76266787	76269839	971	0	0
chr15	Gm12191	34440506	34443233	478	3	0.718513814300356
chr15	Gm15941	37421133	37432664	1826	2	0.125392334149533
chr15	Gm16291	39797045	39812377	2594	0	0
chr15	Gm16294	40511322	40527277	1459	0	0
chr15	Gm16576	79742698	79757394	5404	15	0.317773504103969
chr15	Gm19276	10829051	10832713	870	0	0
chr15	Gm19277	85149254	85156132	1165	12	1.17922610552985
chr15	Gm19303	51231640	51395610	1874	0	0
chr15	Gm19510	59788417	59794959	1861	2	0.123034068864614
chr15	Gm19782	69924233	70078204	4789	2	0.0478109004295357
chr15	Gm20324	82899080	82905816	1116	8	0.820668108089773
chr15	Gm20556	84714629	84720266	1237	0	0
chr15	Gm20740	63414397	63479608	632	0	0
chr15	Gm4371	96182800	96203470	1610	13	0.924398518025344
chr15	Gm5414	101624028	101628188	1659	0	0
chr15	Gm5468	25414192	25452418	2882	6	0.238341154223158
chr15	Gm5475	100423193	100428150	2320	3	0.148038622084297
chr15	Gm5476	101587317	101588572	402	0	0
chr15	Gm5477	101608874	101610479	717	0	0
chr15	Gm5478	101643020	101647380	2960	1	0.0386767571211227
chr15	Gm5643	103240454	103244955	1734	0	0
chr15	Gm5803	22713820	22714984	1165	1	0.0982688421274878
chr15	Gm6042	101503816	101506313	282	0	0
chr15	Gm8221	77618968	77627398	8431	3	0.0407365203695374
chr15	Gm9920	55099917	55113582	935	2	0.244883852574381
chr15	Gml	74813455	74818815	894	0	0
chr15	Golph3	12321496	12351267	2608	1238	54.3444029659555
chr15	Gpaa1	76331294	76334899	2036	342	19.2304787666282
chr15	Gpd1	99717593	99725007	2785	407	16.7305791163228
chr15	Gpihbp1	75596658	75598213	797	0	0
chr15	Gpr20	73694607	73707505	2141	9	0.481246524851336
chr15	Gpr84	103308235	103310438	1551	5	0.369062543773447
chr15	Gpt	76696764	76699675	1750	19	1.24296046885254
chr15	Gramd4	86057695	86137636	4447	303	7.80040699950361
chr15	Grap2	80572597	80652854	5620	5	0.101853381742458
chr15	Grasp	101224207	101232756	2014	17	0.966342809500942
chr15	Grhl2	37233036	37363568	4946	1	0.0231466237522287
chr15	Grina	76246807	76249904	1693	2169	146.671035522337
chr15	Gsdmc	63775971	63808739	2382	2	0.0961235945243689
chr15	Gsdmc2	63824346	63845176	2312	0	0
chr15	Gsdmc3	63857725	63878558	2142	0	0
chr15	Gsdmc4	63891265	63912297	2084	0	0
chr15	Gsdmcl-ps	63914461	63925453	1930	1	0.0593177207660743
chr15	Gsdmcl1	63847309	63850942	1133	0	0
chr15	Gsdmcl2	63880707	63889073	1044	0	0
chr15	Gsdmd	75862339	75867404	1776	14	0.902457666159531
chr15	Gtpbp1	79690896	79721479	3398	532	17.9237972259489
chr15	Gtse1	85859707	85876573	2780	12	0.494172090986432
chr15	Gtsf1	103402459	103430427	722	0	0
chr15	Gxylt1	93239742	93275084	6534	406	7.11358733362113
chr15	H1f0	79028212	79030500	2289	736	36.810675401395
chr15	H1fnt	98255982	98257307	1326	3	0.25901176714598
chr15	H2afy3	62217541	62219451	1911	0	0
chr15	Has2	56665627	56694546	4244	7	0.188827145982484
chr15	Has2os	56689944	56694460	485	0	0
chr15	Hdac10	89123303	89128700	2705	75	3.17421075079085
chr15	Hdac7	97792664	97844502	4960	1452	33.5140338641161
chr15	Hemt1	74819076	74824436	803	0	0
chr15	Hhla1	65922443	65976804	2262	0	0
chr15	Higd1c	100364585	100383955	506	0	0
chr15	Hnrnpa1	103240397	103246698	2190	105	5.48892059965523
chr15	Hotair	102944062	102947946	2222	0	0
chr15	Hoxc10	102966796	102971897	1913	0	0
chr15	Hoxc11	102954526	102956701	915	0	0
chr15	Hoxc12	102936853	102938517	843	0	0
chr15	Hoxc13	102921131	102928814	2433	0	0
chr15	Hoxc4	103034395	103036852	1983	0	0
chr15	Hoxc5	103014008	103017429	2730	0	0
chr15	Hoxc6	103009562	103011881	1592	0	0
chr15	Hoxc8	102990539	102994254	2369	1	0.0483255386570381
chr15	Hoxc9	102977032	102984444	1719	0	0
chr15	Hrsp12	34484022	34495246	994	238	27.4114706807732
chr15	Hsf1	76477445	76500972	2018	280	15.8846859771985
chr15	I730030J21Rik	100730505	100732737	961	0	0
chr15	Ift27	78159463	78174108	1014	59	6.6612513448056
chr15	Igfbp6	102144186	102149512	1289	19	1.68749481806978
chr15	Il2rb	78480549	78495066	2696	16	0.679425525688566
chr15	Il7r	9506159	9529876	3210	1	0.0356645486225929
chr15	Irak4	94543660	94568316	2824	28	1.13510256026865
chr15	Itga5	103344286	103366748	4367	253	6.63252802218145
chr15	Itgb7	102215995	102231935	2674	1	0.0428134633801508
chr15	Josd1	79674250	79687872	3394	290	9.78200598490624
chr15	Jrk	74702412	74709322	5529	80	1.65647605105478
chr15	Kansl2	98517658	98534269	3693	406	12.5860221061144
chr15	Kcnh3	99224976	99242817	3583	76	2.42833471447607
chr15	Kcnj4	79483714	79505241	2152	0	0
chr15	Kcnk9	72512119	72546279	1209	0	0
chr15	Kcnq3	65994915	66286224	2878	0	0
chr15	Kcns2	34837355	34843407	5586	5	0.102473327137955
chr15	Kcnv1	45106284	45114934	4496	0	0
chr15	Kctd17	78428564	78439303	1906	284	17.0583573485313
chr15	Kdelr3	79516408	79527739	1414	109	8.82508410011248
chr15	Khdrbs3	68928420	69093518	1893	262	15.8450072279837
chr15	Kif21a	90933275	91049951	6458	827	14.6605152201825
chr15	Kifc2	76660641	76668196	3143	189	6.88429048801811
chr15	Klf10	38291464	38300711	3817	111	3.32922067584912
chr15	Klhdc7b	89386891	89388708	1818	0	0
chr15	Klhl38	58314573	58324169	2212	0	0
chr15	Kmt2d	98831669	98871205	19827	2379	13.7365983439657
chr15	Krt1	101845426	101850786	2447	10	0.467851250831726
chr15	Krt18	102028216	102032026	1400	32	2.61675888179482
chr15	Krt2	101810689	101818169	2613	0	0
chr15	Krt4	101918535	101924735	2133	68	3.64972230348785
chr15	Krt5	101707070	101712891	2190	14	0.73185607995403
chr15	Krt6a	101689928	101694305	2258	19	0.963321886843199
chr15	Krt6b	101676023	101680289	2237	12	0.614125352231685
chr15	Krt7	101412403	101427806	1586	10	0.721836072374044
chr15	Krt71	101733949	101743097	2174	0	0
chr15	Krt72	101776560	101786458	1563	0	0
chr15	Krt73	101793308	101802332	2154	0	0
chr15	Krt74	101754259	101763504	1589	0	0
chr15	Krt75	101563343	101573904	3268	0	0
chr15	Krt76	101884351	101892920	2312	0	0
chr15	Krt77	101859856	101869618	1719	0	0
chr15	Krt78	101946004	101954287	3434	0	0
chr15	Krt79	101929332	101940324	2097	0	0
chr15	Krt8	101996711	102004342	1805	12	0.761107153984643
chr15	Krt80	101349571	101370125	1774	11	0.709873287409107
chr15	Krt81	101459061	101463765	1857	0	0
chr15	Krt82	101541221	101550659	2095	1	0.0546459193692235
chr15	Krt83	101431490	101438804	1826	2	0.125392334149533
chr15	Krt84	101525026	101532820	2570	17	0.757281874838481
chr15	Krt85	101431014	101491303	2027	0	0
chr15	Krt86	101473478	101479983	1960	0	0
chr15	L3mbtl2	81663889	81688315	3810	119	3.57572202843682
chr15	LOC100043315	95097622	95149318	1006	0	0
chr15	Lalba	98480400	98482683	733	0	0
chr15	Laptm4b	34238026	34284295	1897	1477	89.1363668913964
chr15	Larp4	99970065	100016358	6747	777	13.1841481010838
chr15	Ldoc1l	84553398	84557823	4426	260	6.72517674659197
chr15	Letmd1	100469034	100479252	2579	253	11.2308064648571
chr15	Lgals1	78926725	78930465	800	553	79.1365127455292
chr15	Lgals2	78850860	78855529	592	52	10.0559568514919
chr15	Lifr	7129572	7197489	10333	764	8.46464391986759
chr15	Lima1	99778468	99875456	4436	1614	41.6537165330786
chr15	Lmbr1l	98903921	98918098	2167	130	6.86793545925613
chr15	Lmbrd2	9140570	9197450	3046	554	20.82196106287
chr15	Lmf2	89351004	89355659	2906	429	16.9006515012686
chr15	Lrp12	39870603	39943757	4064	443	12.4793449994552
chr15	Lrrc14	76710740	76715091	2277	128	6.43559496620597
chr15	Lrrc24	76715276	76722173	1904	19	1.14242690151888
chr15	Lrrc6	66379858	66500910	2084	0	0
chr15	Lrrk2	91673224	91816124	8230	215	2.99075191152886
