Chr	GeneID	Start	Stop	CodingLength	S2_GeneCount	S2_RPKM
chr13	4933417A18Rik	34924409	34953196	1044	0	0
chr13	4933425L06Rik	105082122	105121782	2157	0	0
chr13	4933433G19Rik	66996818	67032405	1061	1	0.100261248408918
chr13	5430425K12Rik	80940403	80948597	1253	0	0
chr13	5930438M14Rik	101232127	101247551	2439	0	0
chr13	6430562O15Rik	99410836	99412826	1721	20	1.23622527091066
chr13	6720489N17Rik	62603015	62624182	2638	19	0.766173808444041
chr13	8030423J24Rik	70882948	70884503	869	0	0
chr13	9330111N05Rik	80964074	81079857	1407	12	0.907268098608632
chr13	9330162012Rik	24937401	24939049	1468	6	0.43478413308663
chr13	9430083A17Rik	51097738	51100727	2990	16	0.569242459193911
chr13	A230056J06Rik	59580176	59585223	3154	6	0.202366235691558
chr13	A330033J07Rik	48044231	48262623	2816	2	0.0755519776717771
chr13	A330048O09Rik	48272418	48273884	667	3	0.478458101477641
chr13	A330076C08Rik	44193589	44216487	1937	0	0
chr13	A330102I10Rik	29014414	29040336	1419	3	0.224898910278778
chr13	A430090L17Rik	114124348	114151592	3687	6	0.173111773086838
chr13	A530046M15Rik	15807243	15827537	1538	0	0
chr13	A530054K11Rik	67617001	67637753	5179	126	2.58805276207658
chr13	A530065N20Rik	60029711	60116669	3732	0	0
chr13	A530099J19Rik	19727417	19732951	2773	0	0
chr13	A630019I02Rik	93094833	93098968	2990	0	0
chr13	A830009L08Rik	91368990	91388085	2807	0	0
chr13	A830082K12Rik	78198017	78236564	2305	86	3.96895352378314
chr13	AA987161	67589439	67609707	4835	123	2.7061827716875
chr13	AF067061	120263114	120264517	881	0	0
chr13	AF067063	119827961	119830217	886	0	0
chr13	AI197445	107469822	107479188	5610	14	0.265468909780048
chr13	AW209491	14630245	14638202	2023	71	3.73345531581424
chr13	AW495222	93706100	93719175	950	2	0.223951967498657
chr13	Aaed1	64291836	64312710	972	123	13.4613103920875
chr13	Abt1	23418361	23423866	4456	303	7.2334575678286
chr13	Acot12	91741521	91786148	3049	0	0
chr13	Acot13	24817955	24831489	686	102	15.8170157803352
chr13	Actbl2	111255013	111257749	2737	0	0
chr13	Actn2	12269427	12340732	2984	3	0.106947571610451
chr13	Adamts16	70727808	70841810	4974	18	0.384959654626763
chr13	Adamts6	104287873	104494763	4822	283	6.2432068085871
chr13	Adarb2	8202866	8768762	7351	120	1.73653409705121
chr13	Adcy2	68620043	68999541	4211	166	4.19344873836835
chr13	Adtrp	41763148	41847616	2566	31	1.28514915098119
chr13	Aggf1	95350683	95375357	3254	437	14.286057053944
chr13	Agtpbp1	59449535	59557347	6074	824	14.4311491733577
chr13	Agtr1a	30336356	30382867	2284	5	0.232874747289541
chr13	Ahrr	74211118	74292309	4732	80	1.79843084635439
chr13	Ak6	100651343	100666415	990	32	3.43845445048443
chr13	Akr1c12	4268172	4279399	1231	0	0
chr13	Akr1c13	4191187	4205603	1232	5	0.431725586695869
chr13	Akr1c14	4059591	4090422	2445	21	0.913669069856485
chr13	Akr1c18	4132627	4150631	1172	0	0
chr13	Akr1c19	4233740	4248359	1242	0	0
chr13	Akr1c20	4507159	4523333	1306	0	0
chr13	Akr1c21	4574075	4586543	1209	0	0
chr13	Akr1c6	4434343	4457530	1359	0	0
chr13	Akr1e1	4592490	4609164	1713	291	18.0710803896684
chr13	Aldh5a1	24907579	24937661	5647	153	2.88218686700282
chr13	Amph	18948351	19150919	3231	1424	46.8836616577195
chr13	Ankdd1b	96416134	96471160	3315	32	1.02686874991843
chr13	Ankra2	98263076	98274754	3281	200	6.48443673037867
chr13	Ankrd32	77043088	77135468	3742	82	2.33108742225353
chr13	Ankrd34b	92425969	92441658	3940	3	0.0809978562653773
chr13	Ankrd55	112288451	112384002	3577	11	0.327131403461136
chr13	Aoah	20794113	21024254	3191	11	0.366702923904884
chr13	Ap3b1	94358960	94566316	4020	660	17.4649108982162
chr13	Arhgef28	97898595	98206165	6259	119	2.02250918083745
chr13	Arid4b	14063784	14199603	6113	616	10.7195069017025
chr13	Arl10	54575013	54581128	1048	132	13.3986530173338
chr13	Arl15	113794508	114157461	3361	389	12.3120276092128
chr13	Arrdc3	80883422	80896043	4090	677	17.6081549996041
chr13	Arsb	93771679	93943016	3989	891	23.7608602267784
chr13	Arsk	76060422	76098660	3657	236	6.86492085222846
chr13	Asb13	3634032	3651779	2410	209	9.2252413167756
chr13	Aspn	49544443	49567562	2351	0	0
chr13	Atg10	90935349	91223987	1609	77	5.09076644578209
chr13	Atp6ap1l	90883449	90905355	1176	2	0.18091357918684
chr13	Atxn1	45549756	45964991	10607	388	3.89123669369308
chr13	Auh	52835110	52929677	1345	145	11.4681723133606
chr13	B020031M17Rik	119949357	119950806	925	0	0
chr13	B230219D22Rik	55693124	55703500	4652	970	22.1809692659085
chr13	B3galnt2	13954674	13999068	3681	130	3.75686878376585
chr13	B4galt7	55600111	55609954	1596	90	5.9987134151426
chr13	BB123696	52729370	52757205	2308	1	0.0460906345588658
chr13	BC005537	24801657	24812899	2551	1646	68.6385126573207
chr13	BC018507	70588689	70637634	7675	847	11.7396059053938
chr13	BC048507	67863326	67863923	598	0	0
chr13	BC051665	60781887	60786364	1348	0	0
chr13	BC052688	61771580	61787282	1622	29	1.90193486577929
chr13	BC147527	120300392	120308841	1657	2	0.128397325964831
chr13	Barx1	48663036	48666507	1361	0	0
chr13	Bdp1	100017994	100104070	9921	465	4.98592791263642
chr13	Bhmt	93616891	93637758	2071	5	0.256825650801212
chr13	Bhmt2	93656097	93674302	2090	2	0.101796348863026
chr13	Bicd2	49341549	49387026	6352	480	8.03857817847825
chr13	Bloc1s5	38602706	38635109	1769	147	8.83970951418527
chr13	Bmp6	38345716	38499728	2410	22	0.9710780333448
chr13	Bphl	34037641	34074074	1209	169	14.8699290247764
chr13	Brd9	73937838	73960895	2407	348	15.3798339125584
chr13	Btf3	98309897	98317006	1129	975	91.8669220086941
chr13	Btn1a1	23456993	23465901	3448	0	0
chr13	Btn2a2	23477063	23488857	2983	0	0
chr13	C130071C03Rik	83728106	83735669	1368	4	0.31104439930369
chr13	C230035I16Rik	23427976	23431017	617	6	1.03446208650109
chr13	C78339	46669522	46675773	1381	193	14.8666159452856
chr13	Cage1	38006052	38036937	2858	25	0.930521208553728
chr13	Calm4	3837757	3838671	915	0	0
chr13	Calm5	3854173	3854761	549	0	0
chr13	Calml3	3802893	3804318	1426	1	0.0745983061443634
chr13	Caml	55623005	55632416	1387	223	17.1031810795207
chr13	Cap2	46501903	46650281	3658	912	26.5215944014265
chr13	Cartpt	99898483	99900683	875	41	4.98453093375583
chr13	Cast	74694286	74807921	2894	649	23.8558371736864
chr13	Catsper3	55784579	55809000	1352	1	0.0786813495280045
chr13	Ccdc125	100669481	100697240	2705	13	0.511239703994162
chr13	Ccdc127	74350317	74365783	8615	562	6.93952150014701
chr13	Ccl28	119623819	119654358	3739	14	0.398309864633878
chr13	Ccnb1	100778739	100786486	2316	6	0.275588561041094
chr13	Ccnh	85189477	85213723	1976	285	15.3428631579609
chr13	Ccno	112987802	112990778	1876	0	0
chr13	Cd180	102693558	102706631	2326	13	0.594541444240846
chr13	Cd83	43785112	43803133	2141	26	1.29182942485213
chr13	Cdc14b	64192545	64274988	5993	301	5.34282205124654
chr13	Cdc20b	113035379	113091135	1560	0	0
chr13	Cdhr2	54701463	54736662	4127	0	0
chr13	Cdk13	17715962	17805097	7081	890	13.3703847281538
chr13	Cdk20	64432553	64439721	1827	176	10.2476105543994
chr13	Cdk7	100697025	100730942	7597	622	8.70957072495436
chr13	Cdkal1	29325306	29855588	2538	131	5.49070574373678
chr13	Cdyl	35659862	35874064	3929	109	2.95116139405522
chr13	Cenph	100759686	100775899	1239	0	0
chr13	Cenpk	104228611	104249622	2192	4	0.194118949930405
chr13	Cenpp	49464059	49652731	1054	20	2.01854240155336
chr13	Cep72	74036495	74062285	3632	19	0.556488575626481
chr13	Cetn3	81783292	81797157	1013	372	39.0644744886601
chr13	Chrm3	9876613	10360803	3168	136	4.56669731704964
chr13	Ckmt2	91853387	91876885	1486	39	2.79186419778777
chr13	Cks2	51645232	51650662	694	8	1.22624996613098
chr13	Clptm1l	73604002	73620639	2378	940	42.0498542843358
chr13	Cltb	54592939	54611272	1576	1089	73.5055545608299
chr13	Cmah	24327404	24477289	9938	339	3.62868439992667
chr13	Cmya5	93040715	93144724	11848	33	0.296290267601405
chr13	Cntnap3	64737591	64903888	4868	3	0.0655570159584196
chr13	Col4a3bp	96542735	96640167	5363	635	12.5954712281899
chr13	Cox7c	86044798	86046795	449	19	4.50148442466677
chr13	Cplx2	54371349	54383917	4928	458	9.8865159353354
chr13	Crhbp	95431376	95444831	1681	4381	277.238813542842
chr13	Ctla2a	60934155	60936625	1394	90	6.86796743943156
chr13	Ctla2b	60895351	60897447	1147	4	0.370975360285483
chr13	Cts3	61564630	61570127	1442	0	0
chr13	Cts6	61195147	61203392	1323	0	0
chr13	Cts7	61352461	61358170	1493	0	0
chr13	Cts8	61246747	61255348	2493	8	0.341362806456036
chr13	Cts8-ps	61281380	61288850	4221	0	0
chr13	Ctsj	61000278	61005911	1271	0	0
chr13	Ctsl	64363214	64370306	1971	11152	601.886535887309
chr13	Ctsll3	60798250	60802844	1332	0	0
chr13	Ctsm	61536444	61541839	1204	0	0
chr13	Ctsq	61035038	61040597	1330	0	0
chr13	Ctsr	61159215	61164188	1335	0	0
chr13	Cwc27	104631327	104816953	1884	121	6.83208032483297
chr13	Cxcl14	56288643	56296551	1827	559	32.5478085222118
chr13	D130043K22Rik	24845131	24901270	4977	7	0.149616293335952
chr13	D630045M09Rik	73344665	73347384	1306	9	0.733074013060306
chr13	D730050B12Rik	72809601	72816763	585	0	0
chr13	Dapk1	60601947	60763191	5940	990	17.7295307603104
chr13	Dbn1	55473428	55488076	3047	1062	37.0766557284862
chr13	Dcdc2a	25056004	25210706	8040	29	0.383698800036568
chr13	Ddx4	112598333	112652310	2849	9	0.336045862076785
chr13	Ddx41	55530410	55536658	2205	214	10.324134918929
chr13	Ddx46	55634999	55681267	5715	971	18.073883851193
chr13	Dek	47084767	47106221	2602	406	16.5984384827502
chr13	Depdc1b	108316337	108389557	2530	0	0
chr13	Dhfr	92354783	92389053	5290	71	1.42774671151082
chr13	Dhx29	112927793	112969187	4098	397	10.3054519939139
chr13	Dimt1	106947129	106960224	2545	121	5.0576185980296
chr13	Dip2c	9276525	9668926	8024	512	6.78777648251164
chr13	Diras2	52504375	52530836	4348	356	8.7098154793061
chr13	Dmgdh	93674436	93752823	2979	1	0.035709024693475
chr13	Dok3	55523235	55528538	1546	34	2.33947236423241
chr13	Drd1a	54051183	54055658	3581	38	1.12882798473911
chr13	Dsp	38151294	38198577	9592	12	0.133082382687901
chr13	Dtnbp1	44922080	45002096	1310	256	20.7882131662876
chr13	Dusp22	30660059	30711232	3058	162	5.63541657914378
chr13	E2f3	29906575	29986063	5361	184	3.65107292657762
chr13	Eci2	34977748	34994144	1610	256	16.9146330731905
chr13	Eci3	34946614	34963809	1346	15	1.18548125440411
chr13	Ecm2	49504810	49532789	3596	21	0.621223825305647
chr13	Edaradd	12471209	12520450	8103	62	0.813943655786185
chr13	Edil3	88821472	89323225	5358	170	3.37516263074217
chr13	Edn1	42301270	42307989	2344	65	2.94987926472741
chr13	Eef1e1	38645691	38659028	1039	51	5.22159423739651
chr13	Eif4e1b	54783998	54788458	2113	4	0.201376591693066
chr13	Ell2	75707484	75772358	3649	1227	35.7700206789271
chr13	Elmo1	20090507	20608356	5877	141	2.55218360102477
chr13	Elovl2	41182382	41220403	3837	100	2.77240512280068
chr13	Elovl7	108214404	108287107	5437	122	2.38698115073518
chr13	Emb	117220573	117274415	2622	2537	102.928648830452
chr13	Enc1	97241105	97253040	4743	39	0.87470170733979
chr13	Epdr1	19591708	19619830	2387	573	25.5358721214692
chr13	Erap1	74639872	74691875	4014	648	17.1729984046055
chr13	Erbb2ip	103818786	103920586	6664	2482	39.620073841918
chr13	Ercc6l2	63815320	63900301	6044	576	10.1378653718783
chr13	Ercc8	108158738	108194981	2107	42	2.12047543977134
chr13	Ero1lb	12565883	12609528	4239	127	3.18704940772741
chr13	Esm1	113209659	113218104	2103	5	0.252917699861774
chr13	Etohd2	59769966	59773680	3135	33	1.11975983749329
chr13	Exoc2	30813918	30974047	4250	316	7.90945654624669
chr13	Exoc3	74169805	74208700	4596	748	17.3129099330446
chr13	F12	55417966	55426802	1961	0	0
chr13	F13a1	36867178	37050244	3927	199	5.39064418839077
chr13	F2r	95601789	95618433	3296	1378	44.4744418465552
chr13	F2rl1	95511730	95525240	2756	164	6.33013725259267
chr13	F2rl2	95696920	95702768	2464	4	0.172690234678348
chr13	F630042J09Rik	67278594	67283361	3164	0	0
chr13	Faf2	54621784	54664063	4322	880	21.6593989852935
chr13	Fam120a	48879217	48967828	4918	2247	48.6029958744417
chr13	Fam120aos	48968112	48969905	1461	219	15.9456560020861
chr13	Fam151b	92449620	92484031	1383	25	1.92294259873214
chr13	Fam159b	104845283	104863893	1310	4	0.324815830723243
chr13	Fam169a	97067287	97129522	4590	3743	86.7472335109042
chr13	Fam172a	77708690	78166240	4070	212	5.54102288135498
chr13	Fam193b	55539316	55571120	4341	845	20.7069156772111
chr13	Fam208b	3566035	3611108	8338	788	10.0533966700345
chr13	Fam217a	34909964	34919992	2395	9	0.399747248875474
chr13	Fam50b	34739642	34747622	1315	0	0
chr13	Fam65b	24582189	24733806	7369	40	0.577430775203486
chr13	Fancc	63304709	63431745	4294	170	4.2114861144659
chr13	Fars2	36117643	36537595	1896	98	5.49839878009625
chr13	Fastkd3	68582248	68592279	2362	55	2.47703012315936
chr13	Fbp1	62864753	62888282	1479	0	0
chr13	Fbp2	62836885	62858370	1294	0	0
chr13	Fbxl21	56522508	56537786	1965	46	2.49025470221153
chr13	Fbxw17	50417877	50433769	1785	60	3.57570368275167
chr13	Fcho2	98723406	98815449	5119	748	15.544077759772
chr13	Fgd3	49263110	49309208	3110	18	0.615687884923961
chr13	Fgf10	118714699	118792573	4572	13	0.302472309559101
chr13	Fgfr4	55152818	55168759	3146	4	0.135253890097727
chr13	Foxc1	31806646	31810635	3990	47	1.25306458005201
chr13	Foxd1	98354245	98356705	2461	10	0.432251867378554
chr13	Foxf2	31625816	31631406	2366	3	0.134882313476579
chr13	Foxq1	31558170	31560974	2805	7	0.265468909780048
chr13	Fst	114452262	114458730	2337	5	0.227593462905139
chr13	G630093K05Rik	47910435	47934301	3502	0	0
chr13	Gadd45g	51846675	51848474	1080	83	8.17528362836533
chr13	Gapt	110352615	110357172	2055	0	0
chr13	Gas1	60174405	60177535	3131	1102	37.440963713565
chr13	Gcm2	41101427	41109988	2879	0	0
chr13	Gcnt2	40859768	40960892	7039	72	1.0881030385643
chr13	Gcnt4	96924689	96950914	5095	50	1.04393704182397
chr13	Gdi2	3538075	3566261	2681	3773	149.705750597503
chr13	Gfm2	97137937	97181196	5359	329	6.53071351387435
chr13	Gfod1	43195519	43304172	6654	76	1.21500842000323
chr13	Ggps1	14052445	14063401	2371	320	14.3571063094879
chr13	Gkap1	58233351	58274188	1518	267	18.7106115138453
chr13	Gli3	15463723	15730025	8426	419	5.28982201892004
chr13	Glrx	75839886	75850151	1327	64	5.13047461338295
chr13	Gm10324	66113453	66122836	1920	6	0.332428701755819
chr13	Gm10336	12182717	12186488	3772	341	9.61681334453738
chr13	Gm10767	66905415	66909166	1652	18	1.15907343953603
chr13	Gm10782	56362900	56368857	1480	0	0
chr13	Gm10790	41865915	41913092	1696	0	0
chr13	Gm11346	24598125	24604767	1115	0	0
chr13	Gm11351	25921035	25966316	581	0	0
chr13	Gm16907	63289154	63297147	2764	47	1.80887397771618
chr13	Gm20554	72623466	72628564	5099	3	0.0625870864258848
chr13	Gm20751	43716791	43719038	1270	0	0
chr13	Gm20767	120140246	120155335	1427	2	0.149092059652224
chr13	Gm2373	97434970	97497664	3544	1	0.0300161355987196
chr13	Gm2762	53393689	53455630	2339	0	0
chr13	Gm2848	52569880	52573225	733	0	0
chr13	Gm3604	62367716	62383174	2919	36	1.31194883323982
chr13	Gm4814	93073304	93074755	907	0	0
chr13	Gm5082	41649443	41656777	1730	0	0
chr13	Gm5083	44121167	44125179	1204	0	0
chr13	Gm5084	60205471	60216018	3604	1	0.0295164219095067
chr13	Gm5086	97560000	97583994	1297	1	0.0820178755295776
chr13	Gm5141	62772200	62785808	3279	52	1.68698188387217
chr13	Gm6416	117130025	117135884	1622	0	0
chr13	Gm7120	119488039	119610459	1947	183	9.99847189256331
chr13	Gm806	50467307	50475355	2548	0	0
chr13	Gm8765	50698329	50703409	3109	0	0
chr13	Gm904	50643228	50645838	649	0	0
chr13	Gm906	50245181	50250308	3152	0	0
chr13	Gm9776	94356749	94358923	2175	39	1.90745296455753
chr13	Gmds	31819586	32338544	1510	73	5.14273806159996
chr13	Gmnn	24751845	24761937	977	5	0.544407290490594
chr13	Gmpr	45507469	45546381	1554	121	8.28290819304075
chr13	Gng4	13784539	13827895	2968	18	0.645144650307789
chr13	Golm1	59634996	59675784	3693	189	5.44416135450635
chr13	Gpbp1	111425680	111490041	3624	1128	33.1107793007121
chr13	Gpld1	24943152	24991936	4659	341	7.78592400420584
chr13	Gpr137b	13357620	13393624	2981	462	16.4865009284067
chr13	Gpr137b-ps	12614065	12650395	2941	223	8.06600209360601
chr13	Gpr141	19749682	19824257	3433	0	0
chr13	Gpr150	76054851	76056996	2146	0	0
chr13	Gpr98	81095068	81633144	19328	1066	5.86703635880303
chr13	Gprin1	54736673	54749669	4141	52	1.33581588920957
chr13	Gpx5	21286429	21292686	1629	0	0
chr13	Gpx6	21312203	21319624	1262	0	0
chr13	Gpx8	113042763	113046388	1016	507	53.0838903276222
chr13	Grk6	55445072	55460927	3456	241	7.41808491881041
chr13	Gtf2h2	100468577	100492609	1707	126	7.85209446678069
chr13	Gtpbp4	8972478	8996012	2565	351	14.5568778874127
chr13	Gzma	113093827	113100981	878	0	0
chr13	Gzmk	113171874	113180897	792	0	0
chr13	H2afy	56073622	56135550	2053	988	51.1936962236336
chr13	Habp4	64161866	64186537	2567	590	24.449761936696
chr13	Hapln1	89540636	89611832	5055	28	0.58923069589162
chr13	Hcn1	117602320	117981028	7911	486	6.53511714031918
chr13	Hdgfl1	26768172	26770165	1994	0	0
chr13	Heatr1	12395375	12438893	6776	240	3.76778693843668
chr13	Hecw1	14226438	14523226	9460	59	0.663451785322396
chr13	Hexb	97176331	97198357	1905	627	35.0123331865027
chr13	Hfe	23703841	23710811	1722	304	18.7797120248584
chr13	Hiatl1	65065030	65112982	3472	462	14.1550285908929
chr13	Higd2a	54590231	54591147	613	379	65.769906931396
chr13	Hist1h1a	23763668	23764412	745	0	0
chr13	Hist1h1b	21779832	21780625	794	0	0
chr13	Hist1h1c	23738807	23739531	725	91	13.3521707519027
chr13	Hist1h1d	23555032	23555807	776	1	0.137084000724049
chr13	Hist1h1e	23621777	23622558	782	7	0.95222543725452
chr13	Hist1h1t	23695811	23696545	735	0	0
chr13	Hist1h2aa	23934462	23934913	452	0	0
chr13	Hist1h2ab	23751088	23751592	505	0	0
chr13	Hist1h2ac	23683473	23683959	487	0	0
chr13	Hist1h2ad	23574381	23574915	535	2	0.39767171798827
chr13	Hist1h2ae	23570663	23571220	558	0	0
chr13	Hist1h2af	23533911	23534378	468	0	0
chr13	Hist1h2ag	22042478	22042949	472	0	0
chr13	Hist1h2ah	22035122	22035643	522	0	0
chr13	Hist1h2ai	21716412	21716859	448	1	0.237449072682728
chr13	Hist1h2ak	21753377	21753912	536	0	0
chr13	Hist1h2an	21786772	21787218	447	0	0
chr13	Hist1h2ao	21810367	21833575	1104	0	0
chr13	Hist1h2ap	21810467	21833475	904	0	0
chr13	Hist1h2ba	23933725	23934156	432	0	0
chr13	Hist1h2bb	23746734	23747223	490	2	0.434192590048417
chr13	Hist1h2bc	23684199	23692480	774	345	47.4161869171091
chr13	Hist1h2be	23583670	23621124	2510	13	0.55095752960327
chr13	Hist1h2bf	23573760	23574190	431	0	0
chr13	Hist1h2bg	23571400	23571863	464	0	0
chr13	Hist1h2bh	23542923	23543444	522	4	0.815150839554499
chr13	Hist1h2bj	22043230	22043658	429	0	0
chr13	Hist1h2bk	22035821	22036320	500	0	0
chr13	Hist1h2bl	21715713	21716143	431	0	0
chr13	Hist1h2bm	21722044	21722526	483	0	0
chr13	Hist1h2bn	21754123	21754553	431	0	0
chr13	Hist1h2bp	21787488	21789213	646	0	0
chr13	Hist1h2bq	21806412	21837530	4242	0	0
chr13	Hist1h2br	21806412	21837530	4242	0	0
chr13	Hist1h3a	23761885	23762386	502	0	0
chr13	Hist1h3b	23752380	23752840	461	0	0
chr13	Hist1h3c	23745042	23745521	480	0	0
chr13	Hist1h3d	23575763	23576266	504	2	0.422131684769294
chr13	Hist1h3e	23561896	23562365	470	2	0.452668870476009
chr13	Hist1h3f	23544052	23544954	903	1	0.117804191098408
chr13	Hist1h3g	23535418	23535909	492	0	0
chr13	Hist1h3h	21717628	21718115	488	0	0
chr13	Hist1h3i	21782915	21783397	483	0	0
chr13	Hist1h4a	23760795	23761249	455	0	0
chr13	Hist1h4b	23756937	23757386	450	0	0
chr13	Hist1h4c	23698084	23698458	375	2	0.567344984329932
chr13	Hist1h4d	23581602	23581969	368	2	0.578136872618816
chr13	Hist1h4f	23551286	23551643	358	0	0
chr13	Hist1h4h	23531044	23531478	435	0	0
chr13	Hist1h4i	22040960	22041362	403	3	0.791889711378626
chr13	Hist1h4j	21735096	21735407	312	1	0.340952514621353
chr13	Hist1h4k	21750145	21750553	409	1	0.260090915799174
chr13	Hist1h4m	21811746	21812150	405	0	0
chr13	Hist1h4n	21811784	21832158	732	0	0
chr13	Hivep1	42052021	42185026	8753	977	11.8737015099896
chr13	Hk3	55005985	55021385	3269	7	0.227788403772724
chr13	Hmgcr	96648962	96670936	4430	690	16.5689068504932
chr13	Hmgcs1	119690351	119708260	3577	1112	33.0700109680712
chr13	Hnrnpa0	58125879	58128556	2678	646	25.6608144984925
chr13	Hnrnpk	58391951	58402516	1978	4158	223.617964311538
chr13	Homer1	93304495	93405129	5937	70	1.25423663791988
chr13	Hrh2	54192129	54222432	2793	0	0
chr13	Hsd17b3	64058274	64089201	1286	0	0
chr13	Hspb3	113662896	113663676	781	15	2.0430957342227
chr13	Htr1a	105443693	105448133	4441	0	0
chr13	Hus1b	30946576	30947761	1186	0	0
chr13	Iars	49682130	49734267	4396	679	16.4308708638545
chr13	Id4	48261427	48264036	1660	111	7.11317318455825
chr13	Idi1	8885606	8892396	2867	369	13.6913781316104
chr13	Idi2	8952863	8960935	2243	0	0
chr13	Idnk	58157649	58164693	1511	82	5.77295111454182
chr13	Il31ra	112522807	112580662	3668	80	2.32011307659459
chr13	Il6st	112464070	112506860	5452	3823	74.5928056823182
