Chr	GeneID	Start	Stop	CodingLength	S12_GeneCount	S12_RPKM
chr10	Rufy2	62980223	63018742	8936	250	3.02397612596685
chr10	Rwdd1	33996555	34019616	1082	282	28.1710709300644
chr10	S100b	76253836	76261319	1661	20	1.30149310832702
chr10	S1pr4	81497745	81500137	2393	5	0.225844134238527
chr10	Samd3	26229707	26272172	3554	0	0
chr10	Samd5	9627259	9675208	2495	100	4.33222455497231
chr10	Sar1a	61680321	61693297	2602	1114	46.2763831469128
chr10	Sarnp	128821771	128877638	1062	348	35.4189952175166
chr10	Sash1	8722219	8886070	7183	161	2.42271048671809
chr10	Sbno2	80057014	80102702	4640	94	2.18973410533978
chr10	Scamp4	80602882	80615783	1802	490	29.3915711969001
chr10	Scml4	42860512	42960782	4745	9	0.20501602187967
chr10	Scyl2	89640107	89686285	3431	211	6.64726888907724
chr10	Sdr9c7	127898535	127911759	2849	0	0
chr10	Sec63	42761496	42832514	6032	884	15.8406296982026
chr10	Sept10	59141627	59221847	2654	209	8.51190714134547
chr10	Serinc1	57515775	57532529	2878	2704	101.55408726765
chr10	Sesn1	41810574	41908436	3339	703	22.7572832765891
chr10	Sf3a2	80798735	80804922	1674	267	17.2400022142361
chr10	Sf3b5	13008450	13009183	734	111	16.3458845964143
chr10	Sgk1	21882184	21999902	4157	607	15.783022517792
chr10	Sgpl1	61098642	61147665	4123	575	15.0742606164859
chr10	Sgta	81044073	81060154	1947	712	39.5271545374166
chr10	Sh3rf3	58813359	59138916	5781	7	0.130880992652813
chr10	Shc2	79617938	79637918	3957	71	1.93942865501787
chr10	Shmt2	127517123	127522444	2305	1519	71.2308872104657
chr10	Shprh	11149430	11215273	9289	234	2.72287938629507
chr10	Sim1	50895651	50989152	7355	1	0.0146959894828768
chr10	Sirt1	63319005	63339035	3910	126	3.48317502134692
chr10	Sirt6	81621786	81627608	2134	102	5.16639094186928
chr10	Slc16a10	40033535	40142254	6556	28	0.461636985067672
chr10	Slc16a7	125227485	125328535	2419	4	0.178733365269217
chr10	Slc16a9	70245276	70285951	3563	33	1.00110499223588
chr10	Slc17a8	89574020	89621249	4452	12	0.291345020610672
chr10	Slc18b1	23796986	23827968	2837	165	6.28645944190422
chr10	Slc19a1	77032739	77050432	2390	191	8.63807510690076
chr10	Slc1a6	78780496	78814825	2089	7	0.362193881534665
chr10	Slc22a16	40570362	40604132	2243	0	0
chr10	Slc25a16	62920633	62946494	3141	201	6.91687027442165
chr10	Slc25a3	91116578	91123963	1512	2247	160.63226782197
chr10	Slc26a10	127172426	127180645	2215	1	0.048798646793029
chr10	Slc29a3	60712072	60752782	5240	239	4.93001367032971
chr10	Slc2a12	22645011	22703880	3762	67	1.92503008434861
chr10	Slc35d3	19847917	19851459	2629	0	0
chr10	Slc35e3	117733678	117746358	3483	184	5.71012819034364
chr10	Slc35f1	52690501	53111622	4973	645	14.0191849400826
chr10	Slc39a3	81028540	81033912	3462	151	4.71445389937332
chr10	Slc39a5	128395931	128401224	2144	1	0.0504146467567907
chr10	Slc41a2	83231139	83337817	4386	123	3.03122374043018
chr10	Slc5a4a	76147451	76189265	2055	0	0
chr10	Slc5a4b	76058621	76111018	2132	1	0.0506984064946338
chr10	Slc5a8	88885992	88929515	5331	3	0.0608266756592905
chr10	Slc6a15	103367808	103419379	3644	227	6.73331602655569
chr10	Smarcb1	75896769	75921614	1657	521	33.9857395165102
chr10	Smarcc2	128459236	128490174	5028	1300	27.9466395068669
chr10	Smim24	81393064	81395079	575	4	0.751923496671716
chr10	Smlr1	25527943	25536272	674	0	0
chr10	Smpd2	41487172	41490340	1602	206	13.8990852342017
chr10	Smpdl3a	57794544	57811830	1791	271	16.3551757215062
chr10	Snora33	23785347	23785451	105	5	5.14709536412187
chr10	Snord100	23785754	23785821	68	5	7.94772078283524
chr10	Snord14c	46244749	46244770	22	0	0
chr10	Snord14d	46244748	46244770	23	0	0
chr10	Snord37	81178961	81179013	53	0	0
chr10	Snord98	62765579	62765606	28	0	0
chr10	Snrpd3	75518042	75535440	604	261	46.707333925086
chr10	Snrpf	93583029	93589658	813	52	6.91344174369137
chr10	Snx3	42502054	42535369	1377	970	76.1411274997549
chr10	Sobp	43002500	43174530	4980	275	5.96877022646662
chr10	Socs2	95411490	95416857	2698	9	0.360563759755016
chr10	Soga3	29143996	29199628	3946	6	0.164352259472721
chr10	Sowahc	59221922	59226433	4512	79	1.89251578215385
chr10	Spatc1l	76562272	76570200	1331	1	0.0812088675030498
chr10	Specc1l	75212073	75312400	6438	488	8.19313968492092
chr10	Speer5-ps1	44170447	44219585	1522	0	0
chr10	Spic	88675270	88683023	1265	5	0.427229259472566
chr10	Spock2	60106257	60133913	3915	274	7.56484973822662
chr10	Sppl2b	80855275	80868708	2869	233	8.77822851747936
chr10	Spryd4	128209910	128211794	1568	40	2.75737251649386
chr10	Srgap1	121780991	122047315	7821	28	0.386969962166431
chr10	Srgn	62494428	62507755	938	9	1.03710130471112
chr10	Stab2	86841210	87007942	8133	1	0.0132901761522881
chr10	Stac3	127501717	127508815	1790	8	0.483079341437136
chr10	Stat2	128270576	128292849	4394	111	2.73051417700684
chr10	Stat6	127642986	127660987	3805	132	3.74973675409877
chr10	Stk11	80116536	80130470	1621	477	31.8065726480005
chr10	Stox1	62659422	62726099	3102	0	0
chr10	Stx11	12939983	12964259	2396	12	0.541347258663903
chr10	Stx7	24149317	24188959	2500	372	16.083643593808
chr10	Stxbp5	9755547	9901040	9074	165	1.96547117441947
chr10	Sult3a1	33857722	33879475	1096	0	0
chr10	Sumo3	77606234	77618331	2493	708	30.6967564676149
chr10	Suox	128669887	128673918	2349	230	10.5834272493438
chr10	Supv3l1	62429378	62449693	2390	137	6.1958968044262
chr10	Susd2	75636619	75644008	3255	3225	107.0927906406
chr10	Sycp3	88459587	88473236	1122	18	1.73404817080042
chr10	Syde1	78584503	78591964	3288	465	15.2863096808546
chr10	Syn3	86048746	86498896	11838	51	0.465664735172708
chr10	Syne1	5020196	5550692	18111	501	2.9900386685399
chr10	Syt1	108497650	109010975	4820	208	4.66442169097185
chr10	Taar1	23920406	23921404	999	0	0
chr10	Taar2	23938572	23941583	1020	0	0
chr10	Taar3	23949558	23950589	1032	0	0
chr10	Taar4	23960494	23961537	1044	0	0
chr10	Taar5	23970706	23971719	1014	0	0
chr10	Taar6	23984609	23985646	1038	0	0
chr10	Taar7a	23992405	23993481	1077	0	0
chr10	Taar7b	23999939	24001015	1077	0	0
chr10	Taar7d	24027222	24028298	1077	0	0
chr10	Taar7e	24037614	24038690	1077	0	0
chr10	Taar7f	24049510	24050586	1077	0	0
chr10	Taar8a	24076500	24077534	1035	0	0
chr10	Taar8b	24091260	24092294	1035	0	0
chr10	Taar8c	24100843	24101951	1109	0	0
chr10	Taar9	24108488	24109534	1047	0	0
chr10	Tab2	7905648	7956123	4278	1082	27.3380787432392
chr10	Tac2	127724478	127731768	884	26	3.17908831313409
chr10	Tacr2	62252438	62265990	2258	0	0
chr10	Tbata	61171964	61188841	2023	0	0
chr10	Tbc1d15	115197871	115251493	3779	237	6.77880223001708
chr10	Tbc1d30	121263820	121311189	5695	35	0.664287110207124
chr10	Tbc1d32	56014294	56228689	7239	87	1.29903898746383
chr10	Tbk1	121546456	121586794	3030	157	5.60065129224746
chr10	Tbpl1	22703877	22731447	2875	261	9.8126016315659
chr10	Tbxa2r	81328703	81335174	1949	21	1.16463266063507
chr10	Tcf21	22817275	22820128	1227	0	0
chr10	Tcf3	80409165	80433653	3547	416	12.6769171415192
chr10	Tcp11l2	84576947	84614355	2400	174	7.83645269187554
chr10	Tdg	82629838	82650494	3218	0	0
chr10	Tespa1	130322852	130362642	1694	0	0
chr10	Tet1	62804570	62880014	14082	190	1.45838023738434
chr10	Tfam	71225477	71238044	3918	208	5.73826251926603
chr10	Thap2	115369966	115384435	3408	102	3.23505817780195
chr10	Theg	79576477	79587136	1249	0	0
chr10	Themis	28668395	28882749	3981	0	0
chr10	Thop1	81070083	81082360	2585	134	5.60306628806148
chr10	Timeless	128232063	128252941	4515	53	1.26881885720214
chr10	Timm13	80899450	80900969	1225	152	13.4118599202261
chr10	Timp3	86300412	86349505	4681	5741	132.565469812838
chr10	Tjp3	81273188	81291581	3342	31	1.00262091024636
chr10	Tle2	81575287	81590845	3115	66	2.29016827437333
chr10	Tle6	81590905	81600900	2015	13	0.69734840417135
chr10	Tmbim4	120208826	120224897	808	432	57.7901598308336
chr10	Tmcc3	94514857	94590954	5889	291	5.34112748686513
chr10	Tmem19	115340740	115362262	3009	324	11.6386961972367
chr10	Tmem194	127677065	127701047	6513	76	1.26128730249324
chr10	Tmem198b	128800036	128804370	2335	124	5.74005838465668
chr10	Tmem200a	25991186	26079052	4115	118	3.09951453518687
chr10	Tmem259	79977120	79984330	2223	950	46.1918814728886
chr10	Tmem26	68723746	68782654	5052	0	0
chr10	Tmem263	85102627	85117747	3778	234	6.69476617768525
chr10	Tmem5	122081260	122097102	1378	225	17.6487849023772
chr10	Tmevpg1	118502035	118556525	1121	0	0
chr10	Tmpo	91147571	91171619	6780	505	8.05087704078354
chr10	Tmprss9	80879816	80899494	3454	0	0
chr10	Tmtc2	105187664	105574479	5672	135	2.57264022519138
chr10	Tmtc3	100443902	100487347	6630	230	3.74969390779919
chr10	Tnfaip3	19000910	19015410	4595	64	1.50548338833075
chr10	Tpd52l1	31332380	31445921	1267	15	1.27966459328997
chr10	Tpgs1	79669410	79676126	1101	81	7.95205196582316
chr10	Tph2	115078641	115185022	2626	1	0.0411610825005938
chr10	Traf3ip2	39612934	39655307	2867	53	1.99815735621473
chr10	Trappc10	78186726	78244642	5047	345	7.38868751992529
chr10	Trappc3l	34037597	34109815	1185	0	0
chr10	Trdn	33083483	33476709	4514	3	0.0718358457996627
chr10	Trhde	114398821	114801370	5722	2	0.0377801477268645
chr10	Trmt11	30534225	30600749	2359	78	3.57394752286207
chr10	Trpm2	77907722	77969872	7292	9	0.133406613250005
chr10	Tsfm	127022332	127030814	1180	52	4.76324418442464
chr10	Tspan15	62185396	62231218	3605	959	28.7537735195701
chr10	Tspan31	127067290	127070261	1543	786	55.0602437331144
chr10	Tspan8	115817284	115849893	1522	3	0.213053224664703
chr10	Tspear	77686569	77886769	2446	0	0
chr10	Tspyl1	34282190	34284885	2696	498	19.9659952959891
chr10	Tspyl4	34297421	34301320	3900	373	10.3377430736325
chr10	Tube1	39134023	39151058	2929	19	0.701157750182528
chr10	Txlnb	17796219	17845663	4457	7	0.169760605457912
chr10	Txnrd1	82833951	82897724	4019	392	10.5426446970518
chr10	Tyms-ps	87966671	87968017	1347	6	0.481465490630553
chr10	Tysnd1	61695514	61702773	2286	158	7.47071846813489
chr10	Ube2d1	71254980	71285262	1431	113	8.53533004826079
chr10	Ube2g2	77622321	77645990	1982	385	20.9960978904769
chr10	Ube2n	95515162	95545658	3851	1079	30.2851295392463
chr10	Uhrf1bp1l	89744991	89819869	6446	380	6.37198588360107
chr10	Ulbp1	7444873	7473477	1819	10	0.594222114604504
chr10	Unc5b	60762595	60831581	5867	122	2.24763223502305
chr10	Upb1	75406911	75441679	3042	4	0.142128866070426
chr10	Uqcr11	80402997	80406821	436	362	89.7436214634276
chr10	Usp15	123113244	123196923	3215	217	7.29558742591084
chr10	Usp44	93831555	93858087	3957	9	0.245843068945927
chr10	Ust	8204753	8518825	4284	179	4.51632387342066
chr10	Utp20	88746607	88826814	8831	133	1.62788329203854
chr10	Utrn	12382188	12861735	12382	1200	10.4754323353151
chr10	Vezt	93968100	94035748	4479	205	4.94714122405551
chr10	Vgll2	52022686	52028471	1466	0	0
chr10	Vip	5639218	5647614	1527	1	0.0707852014712241
chr10	Vmn2r80	79148816	79194933	2592	0	0
chr10	Vmn2r81	79247777	79294535	3276	0	0
chr10	Vmn2r82	79356591	79396766	2598	0	0
chr10	Vmn2r83	79468958	79492154	2595	0	0
chr10	Vmn2r84	130385800	130394241	2550	0	0
chr10	Vmn2r85	130418261	130429612	2553	0	0
chr10	Vmn2r86	130446199	130455894	2547	0	0
chr10	Vmn2r87	130471821	130497379	2547	0	0
chr10	Vnn1	23894688	23905343	2416	11	0.492127081586155
chr10	Vnn3	23851462	23869843	1811	0	0
chr10	Vpreb3	75948312	75949646	602	3	0.538649514849963
chr10	Vps26a	62454843	62486805	3252	335	11.134629731426
chr10	Vta1	14655333	14705489	1325	245	19.9862684138921
chr10	Wasf1	40883534	40938569	2550	110	4.66266285926334
chr10	Wdr18	79960152	79969246	2954	190	6.95223781409826
chr10	Wibg	128747879	128766568	1491	77	5.58206116954062
chr10	Wif1	121034004	121100642	2242	56	2.69981451748765
chr10	Wisp3	39150971	39163794	1418	1	0.0762263770427075
chr10	Xpot	121587380	121626316	5989	575	10.377554937681
chr10	Xrcc6bp1	126868428	126901371	1365	32	2.53395464079846
chr10	Ybey	76459567	76469114	4522	60	1.43417517885749
chr10	Yeats4	117215141	117224507	1408	240	18.4242618147544
chr10	Zbtb2	4367074	4388108	3227	112	3.7514621309001
chr10	Zbtb24	41450358	41465582	4293	112	2.8199320513428
chr10	Zbtb39	127739538	127747339	5950	135	2.4524395558463
chr10	Zbtb7a	81136271	81151657	5373	322	6.47769567321647
chr10	Zc2hc1b	13149644	13178023	1053	6	0.615891752971848
chr10	Zc3h10	128543565	128547744	2089	66	3.41497088304112
chr10	Zc3h12d	7832470	7870397	4093	1	0.0264082586480721
chr10	Zdhhc17	110941780	111010066	4548	252	5.98910041049537
chr10	Zfa-ps	52542320	52545739	3420	0	0
chr10	Zfc3h1	115384959	115432771	6956	461	7.1634603536607
chr10	Zfp280b	76032612	76042969	4874	138	3.06037799861001
chr10	Zfp365	67886105	67912662	4257	377	9.57236410565018
chr10	Zfp433	81704825	81881086	4768	0	0
chr10	Zfp781	81742821	81930480	8134	10	0.132885422481632
chr10	Zfp873	82048127	82061586	2300	45	2.1147848343892
chr10	Zfp938	82224856	82241275	2031	86	4.57688539025312
chr10	Zfr2	81233163	81252123	3341	117	3.78521799151375
chr10	Zufsp	33926936	33951212	2364	56	2.56048398824337
chr10	Zwint	72654895	72669789	2676	479	19.3477699057182
chr11	0610009B22Rik	51685385	51688634	795	126	17.1310872119075
chr11	0610009L18Rik	120348678	120351190	619	12	2.09542493014331
chr11	0610010F05Rik	23573776	23633631	4140	62	1.61872419422383
chr11	0610010K14Rik	70235204	70237914	913	234	27.7029864395343
chr11	1100001G20Rik	83746940	83752646	438	0	0
chr11	1110028F11Rik	87699524	87705327	2705	4	0.15983586343299
chr11	1200014J11Rik	73047867	73083579	6284	604	10.3892039462956
chr11	1700001P01Rik	97771481	97775918	624	1	0.173219555523332
chr11	1700003D09Rik	98350718	98358283	1389	1	0.0778178564770045
chr11	1700006E09Rik	101987056	101992264	698	0	0
chr11	1700007J10Rik	59725917	59740154	1111	1	0.0972898313650398
chr11	1700012B07Rik	109788291	109828046	1470	0	0
chr11	1700016K19Rik	75999912	76003569	921	0	0
chr11	1700020L24Rik	83437694	83441232	931	12	1.39319874517584
chr11	1700023C21Rik	109845878	109848476	389	0	0
chr11	1700023F06Rik	103198944	103208548	1199	8	0.721194346265616
chr11	1700034F02Rik	29547950	29578352	2185	0	0
chr11	1700042O10Rik	11868123	11885321	1075	0	0
chr11	1700046C09Rik	14560336	14599225	562	0	0
chr11	1700051A21Rik	72266844	72268556	1358	0	0
chr11	1700052K11Rik	105179021	105181433	2413	35	1.56780567452531
chr11	1700071K01Rik	81572502	81573539	1038	0	0
chr11	1700092K14Rik	114198258	114199199	395	0	0
chr11	1700093K21Rik	23516203	23519942	1447	1	0.0746986887674908
chr11	1700096J18Rik	109346867	109353651	454	3	0.714244510880347
chr11	1700106J16Rik	88294043	88295261	1219	0	0
chr11	1700109G15Rik	84716976	84720432	384	0	0
chr11	1700125H20Rik	85171096	85181154	975	0	0
chr11	1810010H24Rik	107028223	107030442	1099	33	3.24562064361825
chr11	1810032O08Rik	116671660	116675798	1997	37	2.00265052474847
chr11	1810043H04Rik	120098934	120100424	494	62	13.5658262430904
chr11	1810065E05Rik	58421111	58426023	925	0	0
chr11	2210015D19Rik	5762150	5784710	1840	62	3.64212943700363
chr11	2210407C18Rik	58608206	58613492	879	0	0
chr11	2210409E12Rik	88972638	88973014	377	0	0
chr11	2210416O15Rik	88098058	88100107	1504	0	0
chr11	2300003K06Rik	99837148	99838066	919	0	0
chr11	2310003H01Rik	120369562	120378746	3175	106	3.60864071827883
chr11	2310007L24Rik	106374826	106377114	789	0	0
chr11	2310033P09Rik	59208361	59210734	1241	68	5.92268507652379
chr11	2310047M10Rik	69059775	69061576	1802	78	4.67865827215961
chr11	2310065F04Rik	67112461	67120080	2724	0	0
chr11	2310067B10Rik	115765433	115799033	4996	472	10.2117712668487
chr11	2410003L11Rik	97598511	97622893	612	0	0
chr11	2410004I01Rik	102958300	102964154	954	0	0
chr11	2410006H16Rik	62602877	62604806	461	198	46.4243438698888
chr11	2610027K06Rik	85791660	85832388	2326	5	0.232349532774203
chr11	2610035D17Rik	113043906	113201838	1848	19	1.11130468088995
chr11	2610507B11Rik	78261754	78290625	7443	2341	33.9965545069992
chr11	2610507I01Rik	59197793	59202431	2905	139	5.17190064298511
chr11	2810001G20Rik	64079484	64083259	901	126	15.1156651869772
chr11	2810008D09Rik	117076783	117078955	600	129	23.2391355690102
chr11	2810021J22Rik	58867240	58884338	4892	49	1.08265763076071
chr11	2810408A11Rik	69897358	69900986	1674	33	2.13078679052357
chr11	2810410L24Rik	120186650	120189856	1707	34	2.15291510836732
chr11	2810433D01Rik	102619507	102624416	1334	118	9.56109618612743
chr11	2810442I21Rik	16934709	16951282	1810	6	0.358306086121191
chr11	2810471M01Rik	28681564	28693276	1597	0	0
chr11	2900041M22Rik	117611247	117613417	1344	5	0.402116825322021
chr11	3010026O09Rik	50174851	50200115	1140	51	4.83556064471449
chr11	4732490B19Rik	113203315	113209669	2446	0	0
chr11	4833417C18Rik	95858817	95861046	1319	0	0
chr11	4921536K21Rik	3886088	3895126	2618	1	0.0412868612095337
chr11	4930401O10Rik	71928471	71940122	787	0	0
chr11	4930404A10Rik	54370652	54426755	1398	0	0
chr11	4930405D11Rik	90804691	90895152	649	0	0
chr11	4930415F15Rik	11489266	11515190	753	1	0.143544492226506
chr11	4930417O22Rik	101952421	101960574	1185	0	0
chr11	4930502E09Rik	84829178	84830868	755	0	0
chr11	4930504O13Rik	58446143	58452966	598	0	0
chr11	4930505A04Rik	30426006	30471829	925	2	0.233705951668236
chr11	4930507D10Rik	80850381	80858300	1152	2	0.18765451848361
chr11	4930524B15Rik	31965633	31979651	1959	0	0
chr11	4930544D05Rik	70615894	70616890	653	0	0
chr11	4930563E22Rik	72215138	72218450	3313	13	0.424134329732952
chr11	4931440F15Rik	29822395	29825668	3274	1	0.0330143563367621
chr11	4932411E22Rik	89390223	89418948	2665	0	0
chr11	4932414J04Rik	21494730	21511180	3061	0	0
chr11	4932435O22Rik	114413405	114448860	3402	63	2.0016481971585
chr11	4933402P03Rik	69816566	69818440	1615	0	0
chr11	4933405E24Rik	54177772	54213288	1081	0	0
chr11	4933406G16Rik	19065275	19075740	1416	0	0
chr11	4933422H20Rik	115440545	115448268	1932	0	0
chr11	4933427D14Rik	72154097	72203371	4332	59	1.47212630566643
chr11	4933427E13Rik	25326107	25367137	1493	0	0
chr11	4933428G20Rik	97490783	97500340	1425	20	1.51703863363592
chr11	4933430M04Rik	24481909	24569951	743	0	0
chr11	4933439C10Rik	59505685	59511067	1877	87	5.00998573801313
chr11	5133400J02Rik	51189833	51220418	937	0	0
chr11	5530401A14Rik	81860677	81894582	1838	0	0
chr11	5730455P16Rik	80360492	80378015	4536	279	6.64833151199075
chr11	5730522E02Rik	25616846	26210576	1520	0	0
chr11	6030468B19Rik	117797660	117807308	1078	0	0
chr11	6330403K07Rik	71031941	71033617	1598	26	1.75864459875503
chr11	8430429K09Rik	3452437	3479831	2583	49	2.05046888489408
chr11	9230009I02Rik	51085087	51091835	1150	0	0
chr11	9530068E07Rik	52396428	52408723	2467	2784	121.978023254163
chr11	9930111J21Rik1	48946150	48979381	3863	0	0
chr11	9930111J21Rik2	48965817	49051242	4806	0	0
chr11	A730090H04Rik	95145053	95159047	1663	0	0
chr11	AA413626	4918516	4918918	403	6	1.60926554808773
chr11	AA465934	83291699	83294637	389	16	4.44582016026979
chr11	AF251705	114996769	115001880	1139	2	0.189796317202036
chr11	AI450353	83293430	83294929	1500	18	1.29706803175871
chr11	AI662270	83223576	83226584	1408	0	0
chr11	AU040972	79481723	79484031	1038	1	0.104131987135414
chr11	Aanat	116593687	116597680	1455	0	0
chr11	Aarsd1	101406840	101417433	1333	259	21.0015391488813
chr11	Aatf	84422856	84513501	1800	138	8.28682353623621
chr11	Aatk	120007316	120047145	5740	200	3.76616733960137
chr11	Abca13	9191942	9684259	16011	0	0
chr11	Abca5	110269369	110337716	8269	1457	19.0453110238284
chr11	Abca6	110176821	110251776	5719	6	0.11339989786315
chr11	Abca8a	110025634	110095937	5616	304	5.85097165323255
chr11	Abca8b	109933406	109995816	6178	30	0.524873758400255
chr11	Abca9	110100822	110168153	6268	105	1.81068048466636
chr11	Abcc3	94343295	94392976	5002	12	0.259309882398783
chr11	Abhd15	77515117	77520628	3249	1	0.033268391088507
chr11	Abi3	95830072	95842476	4075	9	0.238724177624303
chr11	Abr	76416732	76577739	6036	283	5.06779121089733
chr11	Acaca	84195438	84401651	9032	470	5.62464916340598
chr11	Acadvl	70010183	70015428	2188	325	16.0552677605721
chr11	Acap1	69881567	69895539	2482	2	0.0870983099488793
chr11	Acbd4	103101688	103112199	2076	146	7.60163506088519
chr11	Ace	105967945	105989964	5287	1358	27.76335645811
chr11	Ace3	105994675	106005443	2214	0	0
chr11	Acly	100476352	100528000	4427	1177	28.7374646747233
chr11	Acox1	116171883	116199045	4153	1238	32.2210896403661
chr11	Acsf2	94557102	94601786	3069	297	10.4602260625702
chr11	Acsl6	54303824	54361539	3074	45	1.58230485331658
chr11	Actg1	120345690	120348484	1894	12439	709.883370602191
chr11	Actr2	20062304	20112951	3669	887	26.1310834961837
chr11	Acyp2	30505992	30649396	671	46	7.40997633642582
chr11	Adam11	102761439	102780262	5102	301	6.37686981509493
chr11	Adam19	46054502	46147347	6447	19	0.318549875955425
chr11	Adamts2	50602085	50807573	9083	69	0.821109895696641
chr11	Adap2	80154162	80178827	1597	5	0.338412657002377
chr11	Adcy1	7063489	7178505	12258	845	7.45106928017152
chr11	Adora2b	62248984	62266452	1844	16	0.937865532725026
chr11	Adprm	67037880	67052618	1492	76	5.5058741294494
chr11	Adra1b	43774605	43901237	3567	30	0.909074875076192
chr11	Aebp1	5861866	5872225	4052	260	6.93562208492236
