Chr	GeneID	Start	Stop	CodingLength	S8_GeneCount	S8_RPKM
chr12	Heatr5a	51875873	51971321	7761	545	7.58578423506545
chr12	Hectd1	51743722	51829536	8988	2607	31.332830862318
chr12	Hhipl1	108306270	108328300	2605	5	0.207340405530448
chr12	Hif1a	73907867	73947530	4761	5034	114.218564240786
chr12	Hpcal1	17690814	17791926	1561	742	51.3478979184955
chr12	Hs1bp3	8313433	8343824	2958	275	10.0428318466447
chr12	Hsp90aa1	110691036	110696395	2850	7399	280.44637723888
chr12	Hspa2	76404176	76406936	2681	314	12.6518635965491
chr12	Iah1	21316392	21323607	926	216	25.1979048345297
chr12	Id2	25093799	25096092	1272	335	28.449809496271
chr12	Ifi27	103434189	103440245	1053	722	74.0679787513241
chr12	Ifi27l2a	103433873	103443680	883	120	14.6805460405024
chr12	Ifi27l2b	103450898	103457223	1093	1	0.0988328922976791
chr12	Ifrd1	40203129	40223189	1816	574	34.1442608125014
chr12	Ift43	86082561	86162459	809	193	25.7709515417838
chr12	Immp2l	41024090	41955588	1147	35	3.29629668251762
chr12	Inf2	112588784	112615557	4601	2111	49.5630092490671
chr12	Insm2	55598917	55602017	3101	4	0.139341310907918
chr12	Irf2bpl	86880703	86884814	4112	1451	38.1185150071153
chr12	Isca2	84773270	84775089	868	198	24.6414994858409
chr12	Ism2	87278638	87299705	2526	197	8.42470198037552
chr12	Ispd	36381450	36689503	5048	73	1.5621588041877
chr12	Itgb1bp1	21269806	21286237	1874	207	11.9322522493288
chr12	Itgb8	119162803	119238276	3096	243	8.47865547847909
chr12	Itpk1	102568583	102704869	2856	272	10.2880334553679
chr12	Itsn2	4593008	4713952	6216	642	11.1569551999091
chr12	Jag2	112908590	112929495	4054	87	2.3182334882779
chr12	Jdp2	85599105	85639878	1881	146	8.38466522439077
chr12	Jkamp	72085839	72101527	1976	517	28.2634562816117
chr12	Kcnf1	17172100	17176888	4789	4	0.0902270630873779
chr12	Kcnh5	74897217	75177332	4061	7	0.186203018707102
chr12	Kcnk10	98433994	98577940	2533	2	0.0852936054333701
chr12	Kcnk13	99964499	100062682	3112	23	0.798380488262003
chr12	Kcns3	11090202	11150842	3059	6	0.211881695877143
chr12	Kidins220	24974932	25059697	7402	1783	26.0209968028466
chr12	Kif26a	112146208	112181747	6918	53	0.827593324358522
chr12	Kif3c	3365132	3406494	6849	281	4.43201090817098
chr12	Kif4-ps	101145609	101149273	3665	0	0
chr12	Klc1	111758849	111807844	3180	1297	44.0589885572101
chr12	Klf11	24651371	24662782	3982	171	4.63891613990786
chr12	Klhdc1	69241832	69283961	1949	66	3.65808475349922
chr12	Klhdc2	69296681	69310687	1946	572	31.7522759162075
chr12	Klhl28	64942440	64965536	2854	41	1.55185648301888
chr12	Klhl29	5077466	5375682	7047	535	8.20108243728244
chr12	L2hgdh	69690436	69724874	3338	175	5.66334975261791
chr12	L3hypdh	72073428	72085313	1705	22	1.39386259717888
chr12	Lamb1	31265294	31329639	5778	1531	28.6232748030057
chr12	Laptm4a	8921307	8938741	2129	5853	296.978171935096
chr12	Lgmn	102394098	102439697	1874	3003	173.104123211277
chr12	Lin52	84451508	84531533	2144	207	10.4295898858406
chr12	Lpin1	16535669	16589770	5725	267	5.0379915794103
chr12	Lrfn5	61524632	61845258	3726	8	0.231936341988971
chr12	Lrr1	69168814	69179010	1501	4	0.2878730214027
chr12	Lrrc72	36208345	36253398	1323	0	0
chr12	Lrrc74	86734369	86763795	1949	0	0
chr12	Lrrc9	72441866	72510565	5247	10	0.205878313858135
chr12	Lrrn3	41451668	41486057	3520	22	0.67515219550852
chr12	Lsmem1	40176386	40199315	1213	5	0.445277622759123
chr12	Ltbp2	84783212	84876495	6603	7100	116.155216431573
chr12	Macc1	119443410	119466932	3816	0	0
chr12	Map3k9	81714950	81781170	11890	32	0.290729961396436
chr12	Map4k5	69803757	69893163	4454	1004	24.3503477068901
chr12	Mark3	111574510	111656227	3388	776	24.7422953348105
chr12	Matn3	8947929	8972028	3014	55	1.97124728615626
chr12	Max	76937269	76962248	2005	590	31.7877143421468
chr12	Mbip	56328307	56345894	1508	97	6.94851596438477
chr12	Mboat2	24831599	24960299	2800	422	16.2808129431197
chr12	Mdga2	66466059	67222549	9834	26	0.285604345466285
chr12	Med6	81573564	81594958	1004	129	13.8796228239999
chr12	Meg3	109540996	109571729	12956	702	5.85312554797136
chr12	Meox2	37108546	37179528	2348	0	0
chr12	Mfsd2b	4862438	4874359	3125	12	0.414813508920435
chr12	Mfsd7c	85746539	85813585	3435	63	1.98123264358832
chr12	Mgat2	69184158	69186773	2616	579	23.909059400577
chr12	Mia2	59095800	59109130	1628	0	0
chr12	Mipol1	57230425	57457241	1454	44	3.26896248719394
chr12	Mir1188	109611822	109611941	120	0	0
chr12	Mir1190	101021673	101021768	96	0	0
chr12	Mir1193	109715671	109715791	121	0	0
chr12	Mir1197	109712317	109712436	120	0	0
chr12	Mir1198	55370695	55491306	62	0	0
chr12	Mir1247	110278048	110278129	82	0	0
chr12	Mir127	109592846	109592915	70	0	0
chr12	Mir134	109734139	109734209	71	0	0
chr12	Mir136	109595327	109595388	62	0	0
chr12	Mir153	117250817	117250885	69	0	0
chr12	Mir154	109738433	109738498	66	0	0
chr12	Mir1843	80391613	80391677	65	0	0
chr12	Mir1892	54645933	54646012	80	0	0
chr12	Mir1906-1	109544541	109544620	80	0	0
chr12	Mir1906-2	109544541	109544620	80	0	0
chr12	Mir1936	102684928	102685020	93	0	0
chr12	Mir1938	40222712	40222811	100	0	0
chr12	Mir203	112130880	112130955	76	0	0
chr12	Mir299	109710638	109710700	63	0	0
chr12	Mir299b	109710645	109710693	49	0	0
chr12	Mir300	109724313	109724391	79	0	0
chr12	Mir3066	17355392	17355474	83	0	0
chr12	Mir3067	81166151	81166234	84	0	0
chr12	Mir3068	87437679	87437757	79	0	0
chr12	Mir3069	105031077	105031141	65	0	0
chr12	Mir3070a	109587943	109588031	89	0	0
chr12	Mir3070b	109588592	109588680	89	0	0
chr12	Mir3071	109595318	109595397	80	0	0
chr12	Mir3072	109747878	109747960	83	0	0
chr12	Mir3073	112109238	112109322	85	0	0
chr12	Mir3073b	112109250	112109309	60	0	0
chr12	Mir323	109712508	109712593	86	0	0
chr12	Mir329	109713481	109713577	97	0	0
chr12	Mir337	109585789	109585885	97	0	0
chr12	Mir341	109611500	109611595	96	0	0
chr12	Mir345	108836973	108837068	96	0	0
chr12	Mir3544	109585813	109585873	61	0	0
chr12	Mir369	109743418	109743496	79	0	0
chr12	Mir370	109618258	109618336	79	0	0
chr12	Mir376a	109723781	109723848	68	0	0
chr12	Mir376b	109723458	109723539	82	0	0
chr12	Mir376c	109722718	109722802	85	0	0
chr12	Mir377	109740510	109740577	68	0	0
chr12	Mir379	109709060	109709125	66	0	0
chr12	Mir380	109711803	109711863	61	0	0
chr12	Mir381	109726822	109726896	75	0	0
chr12	Mir382	109733771	109733846	76	0	0
chr12	Mir409	109743158	109743236	79	0	0
chr12	Mir410	109743715	109743795	81	0	0
chr12	Mir411	109710175	109710256	82	0	0
chr12	Mir412	109743289	109743368	80	0	0
chr12	Mir431	109590447	109590537	91	0	0
chr12	Mir432	109594956	109595030	75	0	0
chr12	Mir433	109591715	109591838	124	0	0
chr12	Mir434	109594506	109594599	94	0	0
chr12	Mir453	109735619	109735700	82	0	0
chr12	Mir4660	70308505	70669399	59	1	1.8309212081587
chr12	Mir466b-3	88743455	88743476	22	0	0
chr12	Mir467a-10	38115131	38115151	21	0	0
chr12	Mir467a-3	38115131	38115151	21	0	0
chr12	Mir467a-6	38115131	38115151	21	0	0
chr12	Mir485	109734902	109734974	73	0	0
chr12	Mir487b	109727333	109727414	82	0	0
chr12	Mir493	109580233	109580315	83	0	0
chr12	Mir494	109715318	109715402	85	0	0
chr12	Mir495	109718754	109718816	63	0	0
chr12	Mir496	109739119	109739197	79	0	0
chr12	Mir5101	75909103	75909185	83	0	0
chr12	Mir5125	48219730	48301462	42	0	0
chr12	Mir5135	76533134	76533212	79	0	0
chr12	Mir539	109728129	109728202	74	0	0
chr12	Mir540	109586080	109586146	67	0	0
chr12	Mir541	109742409	109742498	90	0	0
chr12	Mir543	109717258	109717333	76	0	0
chr12	Mir5627	44210313	44210373	61	0	0
chr12	Mir6387	15800994	15801101	108	0	0
chr12	Mir6388	115695720	115695794	75	0	0
chr12	Mir6538	26414901	26415010	110	0	0
chr12	Mir654	109723218	109723301	84	0	0
chr12	Mir665	109586314	109586407	94	0	0
chr12	Mir666	109717085	109717183	99	0	0
chr12	Mir667	109720006	109720097	92	0	0
chr12	Mir668	109734732	109734797	66	0	0
chr12	Mir669c	91110229	91123337	35	0	0
chr12	Mir673	109571990	109572080	91	0	0
chr12	Mir679	109715577	109715650	74	0	0
chr12	Mir681	69763835	69763944	110	0	0
chr12	Mir6937	28679325	28679389	65	0	0
chr12	Mir6938	85245923	85245985	63	0	0
chr12	Mir6939	112659277	112659351	75	0	0
chr12	Mir6940	112733322	112733391	70	0	0
chr12	Mir6941	112920483	112920541	59	0	0
chr12	Mir7094-1	114469407	114469466	60	0	0
chr12	Mir7094-2	114513635	114513694	60	0	0
chr12	Mir758	109712810	109712890	81	0	0
chr12	Mir7675	11299887	11299944	58	0	0
chr12	Mir770	109563692	109563785	94	0	0
chr12	Mir8099-1	93927338	93927464	127	0	0
chr12	Mir8099-2	93927338	93927464	127	0	0
chr12	Mir882	109682197	109682273	77	0	0
chr12	Mirg	109734981	109749457	1299	28	2.32846946564909
chr12	Mis18bp1	65132735	65172580	4016	47	1.26422921071317
chr12	Mlh3	85234520	85270564	5428	294	5.85098733911584
chr12	Mnat1	73123717	73273988	2505	141	6.0804125870947
chr12	Moap1	102739830	102743661	3728	4	0.115905956310476
chr12	Mok	110807798	110840939	1693	52	3.31793636540513
chr12	Mpp5	78748947	78840713	5514	539	10.5595076787549
chr12	Msgn1	11208382	11208948	567	0	0
chr12	Mta1	113098278	113137206	2775	809	31.492504571756
chr12	Mthfd1	76255232	76319820	3324	344	11.1794154153998
chr12	Mycn	12936093	12941836	2596	109	4.53569117475678
chr12	Myt1l	29528384	29923209	7523	24	0.34462108610298
chr12	Nampt	32820335	32853369	4547	1069	25.3965321134324
chr12	Nbas	13269127	13583811	7240	472	7.04247152000048
chr12	Ncapg2	116405402	116463531	6604	229	3.74584743237919
chr12	Ncoa1	4247362	4477182	7329	882	13.0000651971841
chr12	Nek9	85299514	85339362	5386	1877	37.6460652348902
chr12	Nemf	69311543	69357176	3722	538	15.6144817273975
chr12	Nfkbia	55489409	55492647	1579	799	54.6621004900628
chr12	Ngb	87097531	87102539	1616	4	0.267387008122186
chr12	Nin	70011435	70112035	10662	510	5.1671749346741
chr12	Nkx2-1	56531935	56536908	2865	7	0.263933842572266
chr12	Nkx2-9	56611397	56613284	1256	0	0
chr12	Nol10	17348493	17430095	2986	231	8.35687379303245
chr12	Nova1	46694517	46818775	7000	164	2.53085623002051
chr12	Noxred1	87221123	87238601	1412	10	0.765044980746199
chr12	Npas3	53248677	54072175	5879	51	0.937105275616521
chr12	Npc2	84754559	84773112	3262	1520	50.3363010262637
chr12	Nrcam	44328885	44601846	7581	2969	42.3063314805919
chr12	Nrde2	100125450	100159653	3725	138	4.00197596693373
chr12	Nrp	87442848	87444017	1170	26	2.40054113958585
chr12	Nrxn3	88794504	90334933	9442	131	1.49874920756816
chr12	Nt5c1b	10369971	10390174	1855	1	0.0582341516341581
chr12	Ntsr2	16653470	16660236	1547	0	0
chr12	Nubpl	52097746	52310959	1193	55	4.98016707499998
chr12	Nudt14	112934733	112942118	793	72	9.80801171785391
chr12	Numb	83794034	83921934	3729	316	9.1541150455647
chr12	Odc1	17544873	17551502	2547	4530	192.128115942118
chr12	Oog1	87602665	87608845	1835	0	0
chr12	Osr1	9574442	9581500	2011	3	0.161150200817548
chr12	Otub2	103376894	103406350	3715	123	3.57658013663733
chr12	Pacs2	113014508	113074401	5486	1197	23.5700234203047
chr12	Papln	83763634	83792384	4375	16	0.395060484686128
chr12	Papola	105784702	105838943	4508	1603	38.412385781727
chr12	Pax9	56695639	56711230	2574	1	0.0419675024403121
chr12	Pcnx	81860030	82000924	12139	3450	30.7013767131315
chr12	Pcnxl4	72536357	72580213	4420	226	5.52341705646789
chr12	Pdia6	17266595	17284770	2125	3968	201.713235710329
chr12	Pfn4	4769295	4778266	1306	1	0.0827138983777666
chr12	Pgf	85166639	85177313	1682	340	21.8360757643659
chr12	Pigh	79080670	79089670	2352	129	5.92480498099314
chr12	Pik3cg	32173397	32208649	6954	92	1.42914010898554
chr12	Pld4	112760655	112768986	1978	64	3.49522673508961
chr12	Plek2	78888697	78906938	1551	6	0.417889173235448
chr12	Plekhd1	80692601	80724216	3527	38	1.16385748474392
chr12	Plekhd1os	80686375	80692466	939	0	0
chr12	Plekhg3	76533560	76579039	4955	1216	26.5101132508855
chr12	Plekhh1	79029163	79081655	6439	100	1.67765726481384
chr12	Pnma1	84146131	84148489	2359	20	0.915848675552041
chr12	Pnn	59066919	59074017	3469	537	16.7221322104618
chr12	Pnpla8	44269154	44313435	4404	566	13.8832386070054
chr12	Pole2	69201779	69228190	1695	51	3.25029021554544
chr12	Pomc	3954945	3960643	1325	5	0.407639061439107
chr12	Pomt2	87106866	87147902	5059	460	9.82233674430265
chr12	Ppm1a	72761211	72794940	2789	611	23.6654279788142
chr12	Ppp1r13b	111828458	111908055	4333	371	9.24925786415549
chr12	Ppp1r36	76417599	76439491	1453	5	0.371728669240754
chr12	Ppp2r3c	55280814	55303000	2395	196	8.84040620089653
chr12	Ppp2r5c	110447179	110583074	5604	886	17.0787964374175
chr12	Ppp2r5e	75450881	75596200	4810	657	14.7550933039201
chr12	Ppp4r4	103532565	103613832	3683	46	1.34920449604744
chr12	Pqlc3	16988648	17000118	2305	276	12.9348030167706
chr12	Prima1	103196908	103242146	905	8	0.954911392542438
chr12	Prkar2b	31958479	32061279	3358	120	3.86031034954246
chr12	Prkch	73585041	73778184	3300	68	2.22595632943415
chr12	Prkd1	50341232	50649223	3777	141	4.03268030994763
chr12	Prox2	85086814	85106431	2682	41	1.65137897186275
chr12	Prpf39	65036334	65063386	4068	408	10.8343007184848
chr12	Prps1l1	34984761	34986436	1676	1	0.0644536702156105
chr12	Prps1l3	57230412	57242168	4006	270	7.28072262755069
chr12	Psen1	83688563	83735199	3023	999	35.698421081734
chr12	Psma3	70974623	70994923	1420	760	57.8158499815747
chr12	Psma6	55398825	55418459	997	710	76.9280736306599
chr12	Psmc1	100112331	100123364	1492	1091	78.9909968149915
chr12	Ptgr2	84285296	84315832	3290	493	16.1872356175417
chr12	Ptpn21	98676741	98737405	5738	1112	20.9346599206825
chr12	Ptprn2	116485720	117278167	4688	139	3.20294044968206
chr12	Ptrhd1	4234027	4240123	4013	88	2.36883700791427
chr12	Pum2	8674134	8752583	6686	1864	30.1162714311189
chr12	Pxdn	29938036	30017658	6614	6002	98.0287505882586
chr12	Pygl	70190815	70227683	2821	2121	81.2193013356155
chr12	Rab10	3247428	3309969	3513	1662	51.106311366247
chr12	Rab10os	3235791	3250374	1073	64	6.44320454986696
chr12	Rab15	76797963	76822524	3126	45	1.55505304147836
chr12	Rad51ap2	11456079	11462928	3175	3	0.102070253179241
chr12	Rad51b	79297282	79814690	2837	8	0.304615724445155
chr12	Ralgapa1	55602890	55821516	8403	780	10.0272514577488
chr12	Rapgef5	117516479	117756978	3987	79	2.1404373592244
chr12	Rbm25	83632234	83683123	4244	1071	27.2606221070547
chr12	Rcor1	111039798	111113386	2722	274	10.8738693060593
chr12	Rd3l	111979323	111980751	761	46	6.5297242561665
chr12	Rdh11	79175551	79191819	1574	185	12.6966359511132
chr12	Rdh12	79208914	79222661	1674	186	12.0027056979292
chr12	Rdh14	10390780	10395562	1472	136	9.98051071621291
chr12	Rgs6	82617038	83158813	2691	237	9.51385033581683
chr12	Rhob	8497759	8499985	2227	1014	49.1857621011685
chr12	Rhoj	75308313	75401455	2358	2413	110.544003240852
chr12	Rian	109603945	109661711	3579	379	11.4392928571212
chr12	Rin3	102283074	102390854	4007	117	3.154192438213
chr12	Rnaseh1	28649602	28659591	1457	73	5.41233880819459
chr12	Rnf113a2	84417200	84418578	1379	59	4.62178152690387
chr12	Rnf144a	26306794	26415262	5172	61	1.27406910830688
chr12	Rock2	16894978	16988274	8012	2285	30.8082429702839
chr12	Rpl10l	66283379	66284401	1023	0	0
chr12	Rpl36al	69182734	69184067	517	515	107.606462108128
chr12	Rplp2-ps1	75630925	75631749	825	0	0
chr12	Rps29	69157722	69159186	390	813	225.189224594226
chr12	Rps6ka5	100549778	100725028	4406	70	1.71622891277699
chr12	Rps6kl1	85135596	85151264	2534	15	0.639449593220382
chr12	Rps7	28630847	28635953	961	1771	199.075053193855
chr12	Rrm2	24708254	24714146	2180	424	21.010240799678
chr12	Rsad2	26442743	26456452	3785	90	2.56861073060045
chr12	Rtl1	109590169	109595403	5235	74	1.52699178506607
chr12	Rtn1	72211749	72409054	3917	333	9.18358666752463
chr12	Samd15	87200543	87213538	2028	18	0.958796017290206
chr12	Sav1	69965013	69987002	2523	539	23.0777349744965
chr12	Scarna13	105031075	105031349	275	0	0
chr12	Scarna3b	80391614	80391737	124	0	0
chr12	Scfd1	51377580	51450096	2091	490	25.314171271099
chr12	Scin	40059771	40134228	2997	5	0.180220806275214
chr12	Sdc1	8771396	8793687	3056	814	28.7735019447087
chr12	Sec23a	58958384	59012017	4108	980	25.770171435184
chr12	Sel1l	91806043	91849157	6300	1425	24.4340794564988
chr12	Serpina10	103616675	103631405	1570	0	0
chr12	Serpina11	103980243	103989957	1489	0	0
chr12	Serpina12	104028769	104044443	3690	0	0
chr12	Serpina1a	103853295	103863619	1939	1	0.0557113725019924
chr12	Serpina1b	103728156	103738189	1425	0	0
chr12	Serpina1c	103894926	103904950	1424	0	0
chr12	Serpina1d	103763587	103773633	1442	0	0
chr12	Serpina1e	103946932	103956897	1373	0	0
chr12	Serpina1f	103688044	103695529	3158	1	0.0342065710200644
chr12	Serpina3a	104112724	104121896	1864	1	0.0579529781552378
chr12	Serpina3b	104127996	104139545	2070	3	0.156557030842555
chr12	Serpina3c	104146907	104153872	1690	172	10.9941943315944
chr12	Serpina3f	104214544	104221129	2290	364	17.1706829110988
chr12	Serpina3g	104214544	104241934	2020	35	1.8717090568553
chr12	Serpina3h	104247896	104254405	2051	322	16.9594544673813
chr12	Serpina3i	104263122	104269365	2193	50	2.46293550573104
chr12	Serpina3j	104314570	104320586	1999	30	1.62117585714902
chr12	Serpina3k	104338486	104345739	1652	12	0.7846805177823
chr12	Serpina3m	104387164	104394257	1659	406	26.436339132148
chr12	Serpina3n	104406708	104414329	2085	54900	2844.38219920712
chr12	Serpina4-ps1	104077959	104086920	1353	0	0
chr12	Serpina5	104101113	104106137	2162	0	0
chr12	Serpina6	103646632	103657071	1462	0	0
chr12	Serpina9	103996620	104013652	1694	0	0
chr12	Setd3	108106431	108179284	2725	967	38.3337789684691
chr12	Sf3b6	4817608	4827659	1116	380	36.7824852033316
chr12	Sgpp1	75714248	75735729	3324	406	13.1943100542219
chr12	Sh3yl1	30911669	30960160	1892	28	1.59866904644724
chr12	Sipa1l1	82170016	82451784	7699	731	10.2566308334429
chr12	Siva1	112644828	112649152	782	85	11.7417773131917
chr12	Six1	73041827	73046712	2849	3	0.113749755649031
chr12	Six4	73100259	73113245	5572	35	0.678544920109066
chr12	Six6	72939945	72944899	3956	211	5.76166282112428
chr12	Slc10a1	80953185	80968079	2102	4	0.205564893018769
chr12	Slc24a4	102129419	102266749	2092	37	1.91056453031092
chr12	Slc25a21	56712634	57197472	2766	15	0.585815354020408
chr12	Slc25a29	108825878	108835876	1964	31	1.70506868112131
chr12	Slc25a47	108851129	108856815	1580	17	1.1622873239134
chr12	Slc26a3	31438219	31473919	2910	0	0
chr12	Slc26a4	31519819	31559969	3083	266	9.32029758055226
chr12	Slc38a6	73286848	73354045	2959	78	2.84754964513225
chr12	Slc39a9	80644215	80683342	5230	718	14.8301117055485
chr12	Slc7a15	8528483	8599066	2993	0	0
chr12	Slc8a3	81197915	81333180	5068	71	1.51336403728824
chr12	Slirp	87443896	87449924	419	49	12.6329193622597
chr12	Smc6	11265886	11319785	5603	476	9.17715352666945
chr12	Smek1	101039409	101083702	4594	646	15.1901895793994
chr12	Smoc1	81026808	81186414	3496	95	2.93544432829791
chr12	Snapc1	73964530	73984820	2125	213	10.8278526225555
chr12	Snhg10	105030617	105032279	529	6	1.22522893702869
chr12	Snora28	111540946	111541066	121	1	0.892763233730275
chr12	Sntg2	30174557	30373375	2337	65	3.00452838394891
chr12	Snw1	87449910	87472299	2257	649	31.0623854592843
chr12	Snx13	35047189	35147477	6226	534	9.26517886030324
chr12	Snx6	54746357	54795662	1879	896	51.5113457946256
chr12	Sos2	69583761	69681852	5612	633	12.1845000643448
chr12	Sostdc1	36314169	36318452	1751	28	1.7274025333399
chr12	Sox11	27334268	27342718	8451	63	0.805293353535189
chr12	Sp4	118231686	118301440	9017	274	3.28254100599906
chr12	Sp8	118846329	118852578	4480	0	0
chr12	Spata7	98628142	98669819	2233	110	5.32139661484548
chr12	Sptb	76580488	76710547	10394	3487	36.240226372726
chr12	Sptlc2	87307889	87388230	3754	606	17.4381344902787
chr12	Sptssa	54645374	54656572	1363	956	75.7676300990339
chr12	Srp54a	55080496	55115367	4264	82	2.07739137079545
chr12	Srp54b	55155104	55263480	6572	0	0
chr12	Srp54c	55230478	55263020	2516	0	0
chr12	Srsf5	80945504	80950507	1653	1620	105.867785284821
chr12	Sstr1	58211804	58216036	3869	1	0.0279204836602128
chr12	Ston2	91633009	91786436	9896	1159	12.6515989425121
chr12	Strn3	51608541	51691914	4164	925	23.9967639133672
chr12	Stxbp6	44852486	45074483	4325	189	4.72060170917402
chr12	Syndig1l	84677278	84698807	2499	2	0.0864540626501507
chr12	Syne2	75818318	76110928	21718	993	4.9391371591488
chr12	Syne3	104929933	105009809	5548	196	3.81628926660908
chr12	Synj2bp	81492194	81532907	10398	627	6.51387461563904
chr12	Sypl	32953945	32979502	4689	1022	23.5446549391242
chr12	Syt16	73997761	74267916	2705	2	0.079870130337422
chr12	Taf1b	24498581	24558571	2019	80	4.28031109584401
chr12	Tc2n	101645446	101718523	6072	8	0.142324573493232
chr12	Tcl1	105216755	105222737	1641	0	0
chr12	Tcl1b1	105159704	105166625	1026	0	0
