Chr	GeneID	Start	Stop	CodingLength	S11_GeneCount	S11_RPKM
chr16	Ifnar2	91372783	91405587	3175	218	7.42570579225915
chr16	Ifngr2	91547094	91564007	2070	385	20.1147833129743
chr16	Ift57	49699294	49765126	2540	370	15.7540776555957
chr16	Igf2bp2	22059009	22163299	3899	135	3.74460064472786
chr16	Igll1	16860671	16863985	870	0	0
chr16	Igsf11	38902345	39027157	3412	40	1.26787355423507
chr16	Igsf5	96361757	96422121	2277	0	0
chr16	Il10rb	91406235	91425834	1850	125	7.30740636326023
chr16	Il1rap	26581705	26725147	8486	149	1.8989267631701
chr16	Ildr1	36693978	36726804	3042	8	0.284417131298492
chr16	Impg2	56204313	56273753	6912	237	3.70825499996695
chr16	Iqcb1	36828400	36872715	2267	181	8.63479495628651
chr16	Iqcg	33014270	33056186	4027	34	0.913108239878954
chr16	Itgb2l	96422298	96443614	2618	0	0
chr16	Itgb5	33829665	33949338	3282	5188	170.956794133575
chr16	Itsn1	91729371	91920579	19458	1481	8.2315540443534
chr16	Jam2	84774123	84826375	4817	2209	49.5957022452438
chr16	Kalrn	33969073	34514027	16920	35	0.223713740908321
chr16	Kcne1	92346001	92359468	3155	79	2.70802520441327
chr16	Kcne2	92292389	92298133	1694	24	1.53222593874264
chr16	Kcnj15	95257558	95300258	5465	6	0.118736996350871
chr16	Kcnj6	94748683	94997696	6959	2	0.0310819411341433
chr16	Klhl22	17759621	17793382	2618	285	11.7733537204857
chr16	Klhl24	20097554	20127744	6683	500	8.09139714022531
chr16	Klhl6	19946492	19983049	2405	8	0.359749236345119
chr16	Kng1	23058300	23082078	2900	0	0
chr16	Kng2	22985852	23029101	2522	0	0
chr16	Kpna1	35983363	36036162	4022	842	22.6409684575842
chr16	Krtap11-1	89570176	89571183	1008	0	0
chr16	Krtap13	88750744	88751628	885	0	0
chr16	Krtap13-1	88728862	88729611	750	0	0
chr16	Krtap14	88825291	88826145	855	0	0
chr16	Krtap15	88829009	88829844	836	0	0
chr16	Krtap16-1	88873665	88874269	605	0	0
chr16	Krtap16-3	88962304	88962873	570	0	0
chr16	Krtap19-1	88868918	88869410	493	0	0
chr16	Krtap19-3	88877513	88878038	526	0	0
chr16	Krtap19-4	88884786	88885089	304	0	0
chr16	Krtap19-5	88895968	88896449	482	0	0
chr16	Krtap19-9b	88931804	88932264	461	0	0
chr16	Krtap20-2	89205861	89206394	534	0	0
chr16	Krtap21-1	89403027	89403774	748	0	0
chr16	Krtap22-2	89010380	89010759	380	0	0
chr16	Krtap24-1	88610709	88612279	1571	0	0
chr16	Krtap26-1	88646824	88647796	973	0	0
chr16	Krtap27-1	88671046	88671654	609	0	0
chr16	Krtap6-1	89031699	89032292	594	0	0
chr16	Krtap6-2	89419323	89420111	789	0	0
chr16	Krtap6-5	89047289	89047899	611	0	0
chr16	Krtap7-1	89507703	89508323	621	0	0
chr16	Krtap8-1	89487374	89487952	579	0	0
chr16	LOC101056236	92377071	92382683	1099	0	0
chr16	LOC101669761	31986831	31987791	961	1	0.112538620370709
chr16	LOC102632430	22874983	22894386	1769	0	0
chr16	Lamp3	19653381	19706365	3343	37	1.19698944795731
chr16	Lca5l	96158406	96192257	3170	6	0.204699585191643
chr16	Leprel1	25960323	26105784	2248	350	16.8382406413203
chr16	Liph	21953818	21995542	3860	4	0.112072139042748
chr16	Lipi	75540514	75586061	2082	0	0
chr16	Litaf	10959273	10993121	2237	218	10.5393902058216
chr16	Lmln	33062521	33125659	4111	108	2.84119638312701
chr16	Lpp	24393350	24992578	15996	667	4.50961444458363
chr16	Lrch3	32914100	33016029	5918	469	8.57082951143324
chr16	Lrrc15	30269302	30283254	5308	0	0
chr16	Lrrc58	37868400	37888857	8592	3165	39.83863231702
chr16	Lsamp	41533342	42146213	2467	1127	49.4060053411574
chr16	Lsg1	30561369	30587589	2302	252	11.8391410827174
chr16	Ltn1	87376651	87432606	7737	554	7.74394290469734
chr16	Lztr1	17508971	17526330	3108	472	16.4242657307563
chr16	Maats1	38297754	38341860	2765	0	0
chr16	Map3k13	21891969	21931877	6709	93	1.49916740473862
chr16	Map3k7cl	87553330	87595336	1652	0	0
chr16	Map6d1	20233309	20241358	3274	25	0.825821733172354
chr16	Mapk1	16983382	17047453	5700	1324	25.1210682753258
chr16	Marf1	14109166	14159274	7765	1447	20.1535726610478
chr16	Masp1	23451785	23520590	2752	0	0
chr16	Mb21d2	28826176	28929698	3080	195	6.84713466375618
chr16	Mcm4	15623897	15637400	3589	265	7.98541313923283
chr16	Med15	17651208	17722947	3618	312	9.32633488750427
chr16	Mefv	3707215	3718124	3281	0	0
chr16	Mettl22	8470813	8490197	1313	101	8.31920109048088
chr16	Mfi2	31878810	31899019	4132	0	0
chr16	Mgrn1	4886100	4938296	3293	1156	37.9656708131633
chr16	Mina	59471775	59492451	2149	96	4.83125312281067
chr16	Mir1195	30920554	31275697	45	0	0
chr16	Mir1224	20604452	20604536	85	0	0
chr16	Mir125b-2	77646273	77646343	71	0	0
chr16	Mir1306	18284239	18284317	79	0	0
chr16	Mir130b	17124061	17124142	82	0	0
chr16	Mir155	84714140	84714204	65	0	0
chr16	Mir185	18327401	18327465	65	0	0
chr16	Mir193b	13449523	13449601	79	0	0
chr16	Mir1945	11254368	11254445	78	0	0
chr16	Mir1946a	32267450	32267583	134	0	0
chr16	Mir1947	33105361	33105445	85	0	0
chr16	Mir301b	17124400	17124496	97	0	0
chr16	Mir3081	44558046	44558129	84	0	0
chr16	Mir365-1	13453840	13453926	87	0	0
chr16	Mir484	14159626	14159692	67	0	0
chr16	Mir568	43640655	43640737	83	6	7.81804439828324
chr16	Mir6363	50727132	50727245	114	0	0
chr16	Mir6365	13471080	13471180	101	0	0
chr16	Mir6366	18165089	18165170	82	0	0
chr16	Mir6540	42303362	42303469	108	0	0
chr16	Mir684-1	20176150	20176234	85	0	0
chr16	Mir690	28599935	28600043	109	0	0
chr16	Mir691	74341990	74342067	78	0	0
chr16	Mir6964	97877233	97877291	59	0	0
chr16	Mir7680	21256013	21256066	54	0	0
chr16	Mir802	93369720	93369816	97	0	0
chr16	Mir8095	22532056	22532184	129	0	0
chr16	Mir99a	77598936	77599000	65	1	1.66384021809618
chr16	Mirlet7c-1	77599657	77599750	94	0	0
chr16	Mis18a	90719312	90727371	1300	9	0.748728098143279
chr16	Mkl2	13256481	13417529	8987	624	7.50921990052085
chr16	Morc1	48431237	48630905	3050	0	0
chr16	Morc3	93832121	93876073	4179	444	11.4904112692643
chr16	Mpv17l	13903161	13949619	3567	111	3.36546318294475
chr16	Mrap	90738324	90749776	992	6	0.654130730904746
chr16	Mrpl39	84717580	84735302	1850	175	10.2303689085643
chr16	Mrpl40	18872018	18876637	1055	177	18.1445324257787
chr16	Mrps6	92058336	92112227	780	539	74.7341564628199
chr16	Muc13	33794037	33819927	2969	0	0
chr16	Muc20	32777419	32797435	4283	1	0.0252509022125266
chr16	Muc4	32735886	32782390	11276	4	0.0383645314566341
chr16	Mx1	97447035	97462906	2975	3	0.109058434463447
chr16	Mx2	97536081	97560901	2424	5	0.223080887327251
chr16	Myh11	14194527	14291408	6632	22	0.358759275011691
chr16	Myh15	49057486	49199104	6340	0	0
chr16	Mylk	34784950	35002434	7809	97	1.34338744718868
chr16	Mzt2	15848441	15863322	1010	48	5.13978364401987
chr16	N6amt1	87354185	87368649	1791	213	12.8620144162711
chr16	Naa50	44139809	44163364	4526	763	18.2320273125232
chr16	Naa60	3884619	3904781	2425	678	30.2372941903086
chr16	Nagpa	5195280	5204012	2249	20	0.96175735150068
chr16	Ncam2	81200697	81624287	6164	27	0.473724786300907
chr16	Ncbp2	31948546	31958472	2037	598	31.7493712702005
chr16	Nde1	14163275	14192923	2410	291	13.058729346593
chr16	Ndufb4	37647602	37654368	454	151	35.9704663890175
chr16	Nfkbiz	55811377	55838641	3878	90	2.50991884369846
chr16	Nit2	57156665	57167332	1286	73	6.13913050922734
chr16	Nlrc3	3946933	3976632	4080	44	1.16631936856742
chr16	Nmral1	4711318	4719356	1792	96	5.79372933087061
chr16	Nr1i2	38248349	38294824	2527	0	0
chr16	Nrip1	76290862	76373049	4529	368	8.78760388979036
chr16	Nrros	32142825	32165476	3559	27	0.820466305917052
chr16	Nsun3	62734852	62786716	1344	53	4.2648285352242
chr16	Ntan1	13819277	13835451	1149	112	10.5419989449436
chr16	Nubp1	10411938	10424425	2128	148	7.52168369270922
chr16	Nudt16l1	4939111	4941020	1269	184	15.6812679341452
chr16	Nxpe3	55839953	55895279	6430	36	0.605503283101874
chr16	Olfr15	3838975	3839913	939	0	0
chr16	Olfr161	3592398	3593339	942	0	0
chr16	Olfr164	19285794	19286741	948	0	0
chr16	Olfr165	19407076	19408017	942	0	0
chr16	Olfr166	19486840	19487778	939	0	0
chr16	Olfr167	19514696	19515634	939	0	0
chr16	Olfr168	19529980	19530918	939	0	0
chr16	Olfr169	19565940	19566881	942	0	0
chr16	Olfr170	19605725	19606666	942	0	0
chr16	Olfr171	19624157	19625101	945	0	0
chr16	Olfr172	58760153	58761240	1088	0	0
chr16	Olfr173	58796779	58797942	1164	0	0
chr16	Olfr175-ps1	58823781	58826761	1029	0	0
chr16	Olfr176	58872215	58873148	928	0	0
chr16	Olfr177	58872219	58873148	930	0	0
chr16	Olfr178	58889259	58890218	960	0	0
chr16	Olfr180	58915686	58918486	1142	0	0
chr16	Olfr181	58925557	58928644	1391	0	0
chr16	Olfr183	58995404	59000616	1196	0	0
chr16	Olfr186	59026976	59027905	930	0	0
chr16	Olfr187	59035780	59039749	1087	0	0
chr16	Olfr19	16673050	16673979	930	0	0
chr16	Olfr190	59074155	59075078	924	0	0
chr16	Olfr191	59085552	59086481	930	0	0
chr16	Olfr192	59098066	59098990	924	0	0
chr16	Olfr193	59109679	59110608	930	0	0
chr16	Olfr194	59119148	59120068	921	0	0
chr16	Olfr195	59148852	59149778	927	0	0
chr16	Olfr196	59167212	59168141	930	0	0
chr16	Olfr197	59185556	59186481	926	0	0
chr16	Olfr198	59201504	59202424	921	0	0
chr16	Olfr199	59215685	59216611	927	0	0
chr16	Olfr201	59268739	59269665	927	0	0
chr16	Olfr202	59283572	59284495	924	0	0
chr16	Olfr203	59303155	59304075	921	0	0
chr16	Olfr204	59314488	59315405	918	0	0
chr16	Olfr205	59328590	59329507	918	0	0
chr16	Olfr206	59344779	59345699	921	0	0
chr16	Olfr207	59361299	59362216	918	0	0
chr16	Olfr208	59361299	59362216	918	0	0
chr16	Olfr209	59361299	59362216	918	0	0
chr16	Olig1	91269769	91271939	2171	0	0
chr16	Olig2	91225550	91228677	2437	0	0
chr16	Opa1	29579334	29654602	6002	623	11.2257930076316
chr16	Osbpl11	33185071	33243312	4521	325	7.77452435462989
chr16	Ostn	27307641	27351209	1268	0	0
chr16	P2rx6	17561885	17572012	2346	334	15.3972596482813
chr16	Pak2	32016290	32079342	5741	1217	22.92598509885
chr16	Pam16	4616466	4624946	552	110	21.5515535496153
chr16	Parl	20279821	20302362	1322	201	16.4433225789913
chr16	Parn	13537964	13668170	2902	307	11.441051534152
chr16	Parp14	35832878	35871382	7251	123	1.83456110104522
chr16	Parp9	35938470	35972621	3564	58	1.76001055617918
chr16	Paxbp1	91014037	91044379	3809	421	11.9535278467319
chr16	Pcnp	56015508	56029717	2271	1381	65.7660137284911
chr16	Pcp4	96467606	96525793	641	780	131.601714598247
chr16	Pcyt1a	32430921	32475065	5194	561	11.681157788386
chr16	Pdia5	35397312	35490873	1809	154	9.20676649151063
chr16	Pdxdc1	13833573	13903145	4507	1189	28.5311496018555
chr16	Phldb2	45746231	45844378	5678	473	9.00929332605969
chr16	Pi4ka	17280351	17406314	6431	1505	25.3094649876004
chr16	Pigp	94358763	94371015	1748	323	19.984167836916
chr16	Pigx	32084416	32099727	990	131	14.3107065223121
chr16	Pigz	31933851	31946046	2184	211	10.4485204172111
chr16	Pkp2	16213345	16272712	2891	354	13.2428098991328
chr16	Pla1a	38396117	38433145	1974	1	0.054787038589793
chr16	Pla2g10	13715057	13730983	1603	0	0
chr16	Pla2g10os	13729836	13739471	331	0	0
chr16	Plcxd2	45959261	46010413	7337	109	1.60669319138768
chr16	Pmm2	8637707	8657524	1802	160	9.60262944961167
chr16	Poglut1	38525180	38550184	2641	551	22.563588569146
chr16	Polq	37011786	37095417	8552	35	0.442614183368662
chr16	Polr2h	20717826	20722265	787	54	7.42068508960302
chr16	Popdc2	38362173	38378216	2205	4	0.196189776283449
chr16	Pou1f1	65520629	65533981	876	0	0
chr16	Ppil2	17086556	17111252	2470	453	19.8347268104623
chr16	Ppl	5086291	5132481	6277	3418	58.8904542383985
chr16	Ppm1f	16896469	16927375	4933	488	10.6987658053944
chr16	Ppp1r2	31251541	31275277	4074	758	20.1220931628863
chr16	Prdm15	97791467	97851227	6346	70	1.19295193702137
chr16	Prkdc	15637866	15842239	12674	594	5.06871317821472
chr16	Prm1	10796332	10796823	400	0	0
chr16	Prm2	10791381	10792097	612	0	0
chr16	Prm3	10790508	10790914	407	0	0
chr16	Prodh	18071726	18089190	2283	147	6.96364138585587
chr16	Pros1	62854334	62929340	3270	364	12.0386726483656
chr16	Psmd2	20651652	20663414	3053	1403	49.6999373368099
chr16	Psmg1	95979935	95990903	985	58	6.36820063169805
chr16	Ptplb	35022421	35109175	3603	378	11.3462542766092
chr16	Pvrl3	46394858	46496967	4147	3949	102.985972120091
chr16	Qtrtd1	43861413	43889676	2823	98	3.75439680810225
chr16	Rabl3	37539894	37572385	2022	77	4.11845711749325
chr16	Ranbp1	18239979	18248694	852	349	44.3007222388636
chr16	Rbfox1	5884793	7412480	5481	56	1.10497690090678
chr16	Rbm11	75592891	75602825	2699	17	0.681194309372462
chr16	Rcan1	92391951	92466169	2532	2187	93.4135885479707
chr16	Retnla	48842552	48844461	598	0	0
chr16	Retnlb	48816856	48818892	696	0	0
chr16	Retnlg	48872608	48874498	608	2	0.355755309790301
chr16	Rfc4	23113948	23127730	1216	17	1.51196006660878
chr16	Rimbp3	17208135	17213982	5848	12	0.221921232919805
chr16	Ripk4	97741942	97763755	3550	23	0.700687641141911
chr16	Ripply3	94328422	94336935	1529	5	0.353661262839279
chr16	Rmi2	10835059	10843235	3739	54	1.56193612343343
chr16	Rnf168	32277461	32301439	4465	375	9.08311429251832
chr16	Robo1	72663149	73046100	7568	894	12.7756018860424
chr16	Robo2	73892306	74410912	8047	379	5.0936627032185
chr16	Rogdi	5008729	5013553	1392	184	14.2956386554815
chr16	Ropn1	34651211	34678610	844	0	0
chr16	Rpl24	55966275	55971437	679	1239	197.345172259758
chr16	Rpl31-ps12	16819713	16820196	484	1	0.223449616066635
chr16	Rpl35a	33056453	33060188	597	897	162.496153963312
chr16	Rpl39l	10170228	10174911	805	1	0.134347346802797
chr16	Rrn3	13780699	13814841	3598	528	15.8707605016845
chr16	Rsl1d1	11193037	11203292	1839	535	31.4627751953749
chr16	Rtn4r	18127706	18152408	1874	33	1.90444891559034
chr16	Rtp1	23429133	23433960	3120	0	0
chr16	Rtp2	23925548	23930794	2428	0	0
chr16	Rtp4	23609919	23614222	1573	10	0.687537280205031
chr16	Runx1	92601466	92826074	7378	41	0.600994060887274
chr16	Rwdd2b	87433331	87440592	2104	28	1.4392534205965
chr16	Samsn1	75858794	75909266	1845	13	0.762029801783885
chr16	Scaf4	90229144	90284425	4177	344	8.90674342270301
chr16	Scarf2	17797282	17808287	3302	481	15.7540776555957
chr16	Sdf2l1	17130138	17132383	1108	38	3.70910229124328
chr16	Sec14l5	5147109	5183934	2337	47	2.17502433302688
chr16	Sec22a	35311131	35363918	3992	230	6.23106494502451
chr16	Sema5b	35541362	35664258	4556	548	13.0083381406027
chr16	Senp2	22009484	22049269	4566	703	16.6511561029139
chr16	Senp5	31959670	32003287	6334	368	6.28340038156939
chr16	Senp7	56075409	56190011	5287	410	8.38686245739797
chr16	Sept12	4986858	4997852	2576	0	0
chr16	Sept5	18621811	18629938	2127	235	11.948829022764
chr16	Serpind1	17331371	17343572	2188	413	20.4139811036526
chr16	Setd4	93583461	93603815	1825	14	0.829640875872614
chr16	Sh3bgr	96200470	96228933	1321	30	2.45608510619799
chr16	Shisa9	11984113	12270904	4844	907	20.2501445206152
chr16	Sidt1	44240180	44332838	4265	2	0.0507149421694028
chr16	Sim2	94085260	94127032	3670	0	0
chr16	Slc12a8	33518329	33664135	3245	3	0.0999842349857486
chr16	Slc15a2	36750164	36784962	4194	1718	44.3016302228898
chr16	Slc25a1	17925211	17928219	1678	364	23.4603453874586
chr16	Slc35a5	45139573	45158673	4200	478	12.3084560895829
chr16	Slc51a	32475578	32487879	1544	0	0
chr16	Slc5a3	92058322	92087473	10913	3251	32.2179415089337
chr16	Slc7a4	17572018	17576671	3231	617	20.652526136412
chr16	Slc9c1	45535266	45607001	3879	0	0
chr16	Slx4	3979106	4001678	5721	213	4.026545677249
chr16	Smco1	32271609	32274779	1267	13	1.10966454955901
chr16	Smim11	92301303	92313041	500	68	14.7083475279702
chr16	Smim22	5007288	5008308	477	0	0
chr16	Smpd4	17619354	17644830	4664	381	8.83469189561574
chr16	Snai2	14705859	14709382	2011	27	1.45203360654341
chr16	Snap29	17406000	17430826	3432	322	10.1469043603593
chr16	Snn	11066298	11074986	2905	538	20.0290851727447
chr16	Snora81	23110770	23110933	164	9	5.93503980235526
chr16	Snord2	23108953	23109020	68	2	3.18087100518387
chr16	Snord66	20684256	20684313	58	0	0
chr16	Snx29	11322904	11755473	2812	259	9.96114867412842
chr16	Snx4	33251456	33299562	2442	538	23.8265734753576
chr16	Socs1	10783809	10785536	1339	1	0.080768942626028
chr16	Sod1	90220742	90226324	648	689	114.992413838638
chr16	Son	91647824	91679192	9278	3815	44.4697971634403
chr16	Spag6	16753016	16829363	2466	2	0.087712582462491
chr16	Speer2	69856874	69863744	1118	1	0.0967348964009404
chr16	Spice1	44347401	44388492	4342	118	2.93911894813396
chr16	Spidr	15889225	16146851	3281	96	3.16438980826581
chr16	Srl	4480228	4523053	4978	31	0.67349096815263
chr16	Sst	23889581	23890844	599	0	0
chr16	St3gal6	58470541	58523312	1593	76	5.1596802745732
chr16	St6gal1	23224740	23360350	4836	142	3.17560901840937
chr16	Stfa1	36277148	36285371	418	0	0
chr16	Stfa2	36403946	36408363	423	0	0
chr16	Stfa2l1	36156811	36161948	414	0	0
chr16	Stfa3	36450537	36455392	412	0	0
chr16	Stx19	62814676	62822722	1188	0	0
chr16	Stxbp5l	37107310	37384958	12061	65	0.582847601480503
chr16	Synj1	90936097	91011308	7229	375	5.61019578310891
chr16	Tagln3	45711230	45724531	1163	58	5.39353191936594
chr16	Tango2	18300825	18343932	1514	97	6.92900434286419
chr16	Tbc1d23	57168864	57231466	3650	673	19.9410110522239
chr16	Tbccd1	22813215	22857569	2702	154	6.16396764735112
chr16	Tbx1	18581704	18590671	1949	0	0
chr16	Tctex1d2	32419702	32428892	631	48	8.2269120134074
chr16	Tekt5	10357952	10395465	1778	36	2.18975596757315
chr16	Tfap4	4544661	4559720	2113	32	1.63785501828682
chr16	Tfg	56690329	56717450	1948	663	36.8086212519788
chr16	Tfrc	32608896	32632794	4914	1656	36.4460238249639
chr16	Thap7	17527982	17531052	1164	76	7.06131501494425
chr16	Thpo	20724454	20734511	2512	2	0.086106380713576
chr16	Tiam1	89787111	89974699	7798	139	1.92777588747101
chr16	Tigit	43648861	43664184	963	8	0.898439162419534
chr16	Timmdc1	38497843	38522663	2077	155	8.070866729571
chr16	Tm4sf19	32400506	32408227	1257	0	0
chr16	Tmem186	8633731	8637701	2878	140	5.26092633240973
chr16	Tmem191c	17276300	17278661	1408	23	1.76664852702683
chr16	Tmem207	26503793	26526771	1538	0	0
chr16	Tmem30c	57266139	57292851	1382	2	0.156511742657383
chr16	Tmem39a	38558698	38592162	2934	113	4.16527143896265
chr16	Tmem41a	21934327	21947552	1359	31	2.46698899151125
chr16	Tmem44	30511855	30550578	4241	41	1.04553977392745
chr16	Tmem45a	56805161	56886163	2698	21	0.841787211898177
chr16	Tmem50b	91574508	91597680	2222	417	20.2963047306466
chr16	Tmprss15	78953008	79091097	4182	0	0
chr16	Tmprss2	97564682	97611195	3161	1	0.0342137343170678
chr16	Tmprss7	45656317	45693658	2585	4	0.167349499692459
chr16	Tnfrsf17	11313809	11320068	812	0	0
chr16	Tnk2	32644643	32683493	4581	444	10.4820844126295
chr16	Tnk2os	32665223	32668197	1392	1	0.0776936883450082
chr16	Tnp2	10787935	10788655	550	0	0
chr16	Tomm70a	57121714	57154530	3778	878	25.1337642262437
chr16	Top3b	16870891	16892986	2959	344	12.5729865754074
chr16	Tprg	25286817	25422344	1084	0	0
chr16	Tra2b	22245741	22265929	2135	749	37.9410121864226
chr16	Trap1	4039977	4077810	2297	322	15.1607208379421
chr16	Trat1	48734690	48771956	684	0	0
chr16	Trmt10c	56033720	56037774	1846	109	6.38586562579166
chr16	Trmt2a	18248883	18254772	3684	165	4.84383451115133
chr16	Trp63	25683765	25892088	6055	7	0.125028455695088
chr16	Tssk1	17894203	17895653	1451	5	0.372672688408861
chr16	Tssk2	17898637	17900024	1388	0	0
chr16	Ttc3	94370739	94469221	7295	3267	48.4338299539155
chr16	Tvp23a	10420559	10447350	3301	213	6.97845132370238
chr16	Txndc11	11074911	11134532	2977	253	9.19108242747451
chr16	Txnrd2	18426417	18479073	1905	104	5.90423090516018
chr16	Ubald1	4874779	4879851	1386	93	7.25679229321168
chr16	Ube2l3	17152015	17201492	2609	1399	57.9920698476718
chr16	Ube2v2	15550986	15594518	5892	329	6.03890411812402
chr16	Ubn1	5050068	5086285	6455	596	9.98561890767558
chr16	Ubxn7	32332252	32393747	10318	984	10.3139387816855
chr16	Ufd1l	18812294	18835261	1996	317	17.1760659788936
chr16	Umps	33955012	33967003	3219	152	5.10678513662324
chr16	Upk1b	38773184	38800203	1769	17	1.03931228999224
chr16	Urb1	90751527	90810413	7365	137	2.01174435059694
chr16	Usp16	87454985	87483513	2919	235	8.70680347085272
chr16	Usp25	77014069	77116780	4413	681	16.689301439843
chr16	Usp7	8688722	8738342	5427	1473	29.3540412164397
chr16	Uts2b	27353322	27370239	835	0	0
chr16	Vasn	4639945	4651166	3189	611	20.7210455508591
chr16	Vgll3	65815633	65863066	3331	420	13.6363968640125
chr16	Vpreb1	16868401	16869255	768	0	0
chr16	Vpreb2	17980565	17981080	429	0	0
chr16	Vps8	21423118	21644681	5033	632	13.5804800634593
chr16	Vwa5b2	20589582	20605377	4721	5	0.114541002093043
chr16	Wdr52	44394799	44482428	6583	4	0.0657144852962184
chr16	Wdr53	32247227	32257083	1420	34	2.5894978042201
chr16	Wdr5b	36041190	36042974	1785	43	2.60528482329345
chr16	Wrb	96145419	96157852	2483	172	7.49163658409796
chr16	Xxylt1	30955503	31081432	3111	333	11.5762846418167
chr16	Yars2	16302965	16309640	1587	63	4.29327390869807
chr16	Ydjc	17146967	17148857	1320	10	0.819315258910996
chr16	Yeats2	20141063	20232573	7344	368	5.41926171253547
chr16	Ypel1	17070139	17086736	3005	41	1.47558541804536
